genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Reggaeton,Wisin,Heavy Heavy,32x8lPZ4nidLsF0d0qM5KG,38,0.309,0.695,240627,0.833,0.0,D,0.344,-2.435,1,0.263,171.915,4/4,0.546,,
Reggaeton,Wisin & Yandel,Se Acabó,54CZQ6sSSSLZkhGlCnBB1R,39,0.0546,0.757,264093,0.798,0.0,E,0.164,-5.069,0,0.0464,100.003,4/4,0.48,,
Reggaeton,Jowell & Randy,Come Back To My Crib,6eSr1bEzlJZPeJvWclAcCm,34,0.0677,0.608,247168,0.645,0.0,C,0.198,-5.337,0,0.0407,169.999,4/4,0.545,,
Reggaeton,Carlitos Rossy,Rose,3Z0Zka3Lx9op5PZo9k2LlL,35,0.113,0.791,251186,0.771,0.0,A#,0.0882,-2.596,0,0.0555,117.992,4/4,0.452,,
Reggaeton,Kendo Kaponi,Amante a los Lios,2ZSU2cWteW37zDIoTRLS8k,33,0.479,0.577,310307,0.692,0.0,D,0.83,-5.938,0,0.373,171.735,4/4,0.318,,
Reggaeton,Brray,El Rebaño,3PgSpjm1E7KVEW9mc6ceCR,26,0.127,0.703,228928,0.561,4.08e-06,C#,0.133,-5.899,0,0.0463,130.028,4/4,0.14,,
Reggaeton,Daddy Yankee,Infinito,0OS9lIXVVNOXpbw11bXKQk,41,0.038,0.789,196800,0.822,0.00819,C,0.153,-4.91,1,0.0765,108.997,4/4,0.532,,
Reggaeton,Dvice,Tu Eres 2,78q2C4weMkRTxJpNXVjPAq,31,0.242,0.653,397347,0.84,0.0,C#,0.118,-3.597,1,0.232,97.952,4/4,0.246,,
Reggaeton,Dayme y El High,Gracias por Fallarme,6hprhImrqFkztA47OtX9mq,36,0.00578,0.766,253658,0.828,2.23e-06,G#,0.0798,-2.91,0,0.0446,95.019,4/4,0.51,,
Reggaeton,Zion & Lennox,Momentos (feat. Arcángel & De La Ghetto) - Remix,1J0icCTj6bV9eiHPhBPPKA,27,0.0273,0.666,235280,0.899,0.0,C#,0.549,-4.054,0,0.0492,96.0,4/4,0.451,,
Reggaeton,Nio Garcia,Durisimo (feat. Franco El Gorila),5Van0EHil69ULd2TM2Sj4a,34,0.148,0.78,214312,0.896,0.0,A,0.34,-2.876,0,0.224,139.997,4/4,0.411,,
Reggaeton,Ivy Queen,Me Acuerdo,18hnVGQ1YWiuWcBQEuCZ9w,32,0.483,0.76,275240,0.518,0.0,C,0.117,-5.228,0,0.0449,134.129,4/4,0.246,,
Reggaeton,Carlitos Rossy,Las Instrucciones,2gTWtBADWjOJjnaobLvWlC,36,0.78,0.812,269453,0.715,0.0,A,0.336,-6.348,1,0.0672,113.919,4/4,0.532,,
Reggaeton,Corina Smith,Ahora O Nunca,37CUdo9yxAw28ZTl5x3GGV,36,0.42,0.514,202881,0.626,0.0,C#,0.115,-4.988,0,0.122,149.333,4/4,0.48,,
Reggaeton,Wisin & Yandel,Una Bendición (Spotlight),3hQ6RMdefV7Jpbg0zuvWg1,37,0.123,0.716,253093,0.736,0.0,C#,0.0677,-5.167,0,0.0968,127.989,4/4,0.5,,
Reggaeton,Pedro Suárez-Vértiz,Talk Show,70zmD2qwJYA1czsVZPxW9x,47,0.0349,0.709,354600,0.599,0.0218,C,0.112,-5.294,1,0.0677,170.098,4/4,0.106,,
Reggaeton,Juhn,No Te Miento,4UiN8KJok9SpKSv1pBVdzN,29,0.438,0.743,269707,0.771,4.72e-06,A#,0.0951,-4.024,1,0.0765,120.047,4/4,0.502,,
Reggaeton,Jon Z,My Life,0nzGfynIy7i4KSR6yTXS4B,32,0.0265,0.765,177267,0.621,0.0586,A#,0.0693,-5.064,0,0.0591,175.972,3/4,0.179,,
Reggaeton,DrefQuila,Duro,5dINpc1ZYfqFWmcMfmpH3W,49,0.132,0.705,184615,0.782,7.11e-05,C#,0.148,-5.189,1,0.101,129.935,4/4,0.106,,
Reggaeton,Wisin & Yandel,Ya No Queda Amor,43u7yMtR14y1MCvywfljFU,37,0.214,0.73,240893,0.758,0.000452,F#,0.0919,-5.765,1,0.0527,101.029,4/4,0.538,,
Reggaeton,Schuster,Me Enamore,4j727klHlzdOtN99cXKEtv,51,0.0691,0.757,203036,0.733,0.0,F,0.0918,-3.936,1,0.0665,98.041,4/4,0.535,,
Reggaeton,Lali,100 Grados (feat. A.CHAL),28XvT0F0E4sVamI6JRVnmU,49,0.0317,0.729,204728,0.816,0.000495,G,0.231,-4.551,1,0.129,100.052,4/4,0.288,,
Reggaeton,Daddy Yankee,El Más Duro,7ylHUA1H3j4g7qgIQpOoSs,39,0.379,0.564,176427,0.921,0.0,B,0.784,-4.204,0,0.246,166.069,4/4,0.43,,
Reggaeton,El Alfa,No Hay Forma,7sxNexbOusxkcMeJsJByKc,33,0.166,0.783,228801,0.64,3.1e-06,C#,0.287,-4.765,1,0.224,171.024,4/4,0.22,,
Reggaeton,Wisin & Yandel,Música Buena,6tUIDpB2ubS2Z03XBA3Ovu,38,0.132,0.723,264413,0.776,0.0,A,0.236,-4.584,1,0.144,171.989,4/4,0.491,,
Reggaeton,Wisin & Yandel,"Rakata - Live At Coliseo Jose Miguel Agrelot, Puerto Rico/2010",3NplJcwJRto8UtLhZhqQZ1,43,0.0258,0.556,165240,0.917,7.08e-06,C#,0.441,-5.605,1,0.375,192.036,4/4,0.513,,
Reggaeton,Wisin & Yandel,Tu Vives En Mi,31oJtzUU6twaKTeSAWEHKp,34,0.0488,0.747,214827,0.824,0.0,A,0.0854,-4.876,0,0.22,100.043,4/4,0.465,,
Reggaeton,Benny Benni,"El Combo Me Llama (Remix) [feat. Pusho, Daddy Yankee, Farruko, Cosculluela, D.OZi & Sica]",594tODrSrDqDQ3VihaGB2t,32,0.0148,0.447,468245,0.883,0.0,C#,0.152,-3.366,1,0.315,158.957,4/4,0.542,,
Reggaeton,Bryant Myers,Maldad,0rjDmVgKt2F8SvGjDHcTjT,32,0.474,0.763,265889,0.599,0.0,B,0.141,-6.709,1,0.258,129.99,4/4,0.199,,
Reggaeton,Miky Woodz,Sabanas y Botellas,6zakdvhNOWIjuyOQRbRdu3,30,0.105,0.705,209080,0.605,0.0,A,0.141,-6.34,1,0.0762,152.014,4/4,0.343,,
Reggaeton,Amarion,May Day,4OlQNP9oB6kMYmWk1AuW7K,31,0.38,0.691,249847,0.636,0.0,A#,0.377,-6.406,0,0.207,160.224,4/4,0.485,,
Reggaeton,Juanka,Soy un Problematik,6rk8QRyrMQn5d9X1OuIxYR,31,0.033,0.64,371984,0.817,1.83e-05,C,0.0762,-6.025,1,0.391,142.011,4/4,0.266,,
Reggaeton,Combinacion De La Habana,Cuando Te Besé,4OW23HOn9Gm0gKzpNSUAN9,47,0.32,0.746,245239,0.838,0.0,E,0.129,-6.947,0,0.0404,105.043,4/4,0.499,,
Reggaeton,Rayo & Toby,Ninfomana,7w48rYDSvkzSo3f56PMOPi,40,0.000797,0.833,197133,0.5,0.000245,B,0.287,-5.903,1,0.212,172.031,4/4,0.399,,
Reggaeton,IAmChino,Otra (feat. Fuego),3J8stdgy17cmen1IKpaeJL,34,0.109,0.515,222316,0.881,2.9e-06,D,0.0934,-4.307,1,0.116,189.921,4/4,0.548,,
Reggaeton,Neutro Shorty,Trago Amargo,3lTkQh406ZbjhBHnU86dky,36,0.235,0.511,169888,0.78,0.0,D,0.0925,-6.218,1,0.362,202.219,4/4,0.453,,
Reggaeton,Mark B.,Billetes de 100,14XyEqMk578eS8PHNNPtPB,32,0.0366,0.718,231962,0.563,0.0,D,0.153,-6.029,1,0.187,130.119,4/4,0.314,,
Reggaeton,Darell,Coso (feat. Tali),0ApEBJSx4VY3sylXNVeL0y,31,0.3,0.733,225440,0.834,0.0,D,0.0756,-3.689,1,0.244,130.154,4/4,0.433,,
Reggaeton,Lyan,18,2sFXu0YZQRQGHBNWXDwv7w,31,0.202,0.754,244298,0.711,0.0,A,0.0679,-6.469,0,0.188,128.049,4/4,0.233,,
Reggaeton,Tempo,Yo Corono,3k2wAaHded3WWRwdI2Fcni,30,0.499,0.816,303796,0.567,0.0,C#,0.103,-4.985,1,0.0514,110.027,4/4,0.0524,,
Reggaeton,Ronald El Killa,Loco,0H8lODXQ1cZxy1VnGW29AZ,35,0.00653,0.65,200828,0.723,0.0,C,0.115,-5.553,0,0.41,165.646,4/4,0.486,,
Reggaeton,J Balvin,"Mi Gente - F4st, Velza & Loudness Remix",34xxnsJdhrVH6cPVnxBVfa,31,0.00093,0.633,211893,0.875,0.00123,B,0.66,-4.477,0,0.0536,127.992,4/4,0.139,,
Reggaeton,"Secreto ""El Famoso Biberon""",Mi Vida Es Mia,40qCA3szhYN1XPaHl3FM6Y,32,0.00746,0.733,191053,0.937,0.0,E,0.0499,-2.543,0,0.27,126.077,4/4,0.519,,
Reggaeton,Sanluis,Se Acabó - Remix,28tqqlXhBaujFbDbX29Xmy,36,0.0171,0.674,226800,0.911,3.4e-06,C,0.338,-5.774,1,0.0945,109.956,4/4,0.411,,
Reggaeton,Lil Santana,Masoquista,1OcLVmeFFF0sVp66QTDvXY,34,0.0954,0.765,228167,0.761,7.81e-06,A#,0.0711,-2.657,0,0.0751,179.988,4/4,0.53,,
Reggaeton,Lali,Somos Amantes,451cGmEwgrP4FFuFrIkXJf,54,0.109,0.638,209493,0.781,5.17e-05,C#,0.283,-4.998,1,0.111,167.917,4/4,0.438,,
Reggaeton,Kelmitt,Somos Diferentes,5UIUeIP3vjlmt8WpZsZl4G,29,0.713,0.667,171933,0.675,0.0,A#,0.0901,-3.932,0,0.172,130.219,4/4,0.222,,
Reggaeton,DVILA,No Te Consigo,3ssqCzBGkNDBYrB9q651Nj,30,0.465,0.74,198316,0.777,0.0,F#,0.0748,-5.312,1,0.251,95.048,4/4,0.443,,
Reggaeton,Tempo,Abre los Ojos,0ynaMYtgvcImK6IGZLzs9P,30,0.599,0.812,200319,0.644,0.000121,A,0.103,-4.976,1,0.166,138.93,4/4,0.152,,
Reggaeton,Lary Over,Si Te Busco - Remix,39CbQPlgVUXzbGGmquxgEZ,36,0.316,0.841,225847,0.521,1.88e-05,C,0.116,-6.14,0,0.05,123.96,4/4,0.447,,
Reggaeton,Gigolo,A Tu Nombre (feat. Lito Kirino & Kapuchino),2zQniKSybaohSXdyuFazIA,32,0.0353,0.77,250440,0.654,1.88e-06,E,0.228,-6.51,0,0.144,128.084,4/4,0.194,,
Reggaeton,Alexis y Fido,Súbete - Radio Edit,6O0vDY0fLWRQHVSpm4VA2K,33,0.0186,0.886,196813,0.664,0.0362,A,0.0882,-6.74,1,0.168,98.997,4/4,0.492,,
Reggaeton,Jamby el Favo,Mi Tiempo Llegó,1ABaPrxLbNHWslfVZLxoKT,32,0.376,0.797,247133,0.724,2.97e-05,G#,0.0771,-4.78,1,0.0518,140.092,4/4,0.351,,
Reggaeton,Wisin & Yandel,Tumbao,7sllZB4zUMybDitfKwMuAV,34,0.0784,0.589,277160,0.888,0.0,F,0.156,-4.818,0,0.0855,191.925,4/4,0.328,,
Reggaeton,Daddy Yankee,El Gistro Mix (Interlude),6ecMsjaLooZjDrolDUlAiS,32,0.00204,0.607,183640,0.792,0.00102,B,0.0901,-6.628,1,0.161,95.979,4/4,0.541,,
Reggaeton,Tempo,Atrasado,75uliTOTY7xc9VqVl8z17R,28,0.306,0.591,448106,0.787,0.0,C#,0.145,-5.195,1,0.203,164.012,4/4,0.0683,,
Reggaeton,Magnate Y Valentino,Punto Y Coma,1hdNo07grpKmGfmWvE7jaY,25,0.0283,0.748,216427,0.661,0.00041,A,0.283,-6.181,1,0.0691,160.043,4/4,0.448,,
Reggaeton,David Calzado y su Charanga Habanera,Juana Magdalena - Remasterizado,3dEhdM35D4V67oYKFTVWYA,44,0.0639,0.504,356173,0.852,0.0,G,0.064,-5.903,1,0.117,116.269,4/4,0.382,,
Reggaeton,Ele A El Dominio,Yo Voy a los Mios,07naKSOLhghbv3p5wdrjZp,31,0.377,0.753,228090,0.732,0.0,D,0.0983,-4.469,1,0.23,139.973,4/4,0.305,,
Reggaeton,Don Omar,Intro - Predica - Remastered 2016,3DPrTWSUVKetrtJe7cVi5x,37,0.0756,0.767,200560,0.831,0.0,D#,0.385,-2.253,0,0.115,97.988,4/4,0.399,,
Reggaeton,Lito y Polaco,Loco (feat. Nicky Jam),3YGEq3DJhjMO6TWZ0XqLBw,34,0.127,0.905,172413,0.746,0.0,E,0.278,-6.034,0,0.185,95.009,4/4,0.524,,
Reggaeton,Daddy Yankee,Corazones - Live,5CB5eGHJNlWVBZjMmjh1F8,29,0.0994,0.643,217747,0.905,0.0,A#,0.947,-3.644,0,0.259,158.814,4/4,0.527,,
Reggaeton,Alejandro Gonzalez,Te Pediré,321T0iHaSuIklzr8SKo9dc,42,0.111,0.676,181338,0.884,0.0,G,0.0996,-4.601,1,0.0425,99.992,4/4,0.383,,
Reggaeton,Jamby el Favo,Tu No Ves,704rovTO2TjgYIkMSeljgI,31,0.335,0.788,256203,0.484,0.000327,D,0.113,-6.264,1,0.0851,137.02,4/4,0.432,,
Reggaeton,Combinacion De La Habana,Cosas del amor,6exJcCDIuoaOHclECkE5Up,44,0.462,0.604,296198,0.818,0.0,C,0.18,-3.366,1,0.0648,172.05,4/4,0.505,,
Reggaeton,Daddy Yankee,Who's Your Daddy,08QKegVukMUXvWhwlSfezR,37,0.0183,0.578,224107,0.661,0.000138,G#,0.698,-5.32,1,0.113,100.592,4/4,0.391,,
Reggaeton,Ken-Y,Imposible Amor,2wCbXZijpa3cfdXbKmhqPS,28,0.424,0.662,213667,0.776,0.0,C#,0.252,-4.784,0,0.0613,156.033,4/4,0.545,,
Reggaeton,Daddy Yankee,Soy Lo Que Soy,3uaitUcAaIRT0SHGN6iJFl,35,0.11,0.781,251493,0.804,2.77e-05,C#,0.163,-4.573,1,0.215,96.994,4/4,0.503,,
Reggaeton,Alkilados,Amor a Primera Vista - Radio Edit,3T5D5sAmdCg8VVRGYZuWD5,40,0.0868,0.724,194494,0.726,1.57e-06,D,0.0584,-6.214,0,0.0481,100.009,4/4,0.418,,
Reggaeton,Reik,Tu Mirada - En Vivo,4mcXMoh4GY2OeS1A2j5Ui6,41,0.0149,0.655,208547,0.881,1.12e-06,G#,0.957,-5.535,0,0.0568,127.03,4/4,0.494,,
Reggaeton,La Melodia Perfecta,Inolvidable,7BWFFwEopea7SV1baA2xV6,29,0.182,0.614,251777,0.724,0.0,C,0.374,-6.248,1,0.0483,179.968,4/4,0.259,,
Reggaeton,"Tito ""El Bambino""",Nena Mala (feat. Wisin),4MKJ7FxaF6GPIRS5KraqSm,33,0.146,0.703,204083,0.847,0.0,C#,0.0944,-5.442,0,0.203,179.92,4/4,0.531,,
Reggaeton,Papi Wilo,Ella Quiere Volver,1pees20gbL14fFsJb1IAjb,30,0.187,0.941,235325,0.626,0.0,G#,0.131,-4.008,1,0.0601,123.95,4/4,0.374,,
Reggaeton,Dayme y El High,Vicio Cabron (feat. Lito Kirino & Messiah),01B2OVu8r3hw5rAu1vWiIo,29,0.0833,0.77,220438,0.665,0.0,C#,0.167,-5.669,1,0.209,120.03,4/4,0.33,,
Reggaeton,Joha,Mujeres,4Pduj1XAUtyD7oVqf1rLtv,26,0.224,0.692,202839,0.827,0.0,C#,0.107,-5.626,1,0.11,154.848,4/4,0.165,,
Reggaeton,Arcangel,Lentamente,7wpTt0tYHL2MaiILTQtKJC,25,0.186,0.692,192293,0.71,2.76e-06,E,0.0743,-5.881,0,0.062,125.014,4/4,0.358,,
Reggaeton,"Tito ""El Bambino""",Dime Como Te Va,51qZjzd2Oq2Qy2HS5R2AVg,23,0.0529,0.407,191880,0.802,0.0,A#,0.0438,-6.979,1,0.0862,179.916,4/4,0.543,,
Reggaeton,Olga Tanon,Cosas Del Amor,35tqPRsvclB4xPY1C4GZnI,29,0.637,0.577,254280,0.564,0.0,A#,0.132,-5.253,1,0.0517,140.04,4/4,0.274,,
Reggaeton,Arcangel,Le Llego Donde Sea,0Foo0j9jw3ksSuZMB97brd,25,0.0815,0.735,218453,0.709,0.0,E,0.0663,-6.317,0,0.126,165.933,4/4,0.522,,
Reggaeton,Luigi 21 Plus,La Promesa,31CqzENu0MDHsXy2V5bxx2,34,0.26,0.657,209320,0.757,1.14e-06,C#,0.478,-5.824,0,0.105,120.044,4/4,0.219,,
Reggaeton,"Tito ""El Bambino""",Desnudarte,6C8dJGdPhNce9lPZh8gTDM,35,0.338,0.668,176653,0.766,0.0,A,0.33,-6.516,0,0.15,173.819,4/4,0.482,,
Reggaeton,Lary Over,Intro (Vivo Como Capo),5hB5aqhtjGsCPkMgfOC69R,35,0.313,0.682,169920,0.831,8.38e-06,C#,0.316,-5.386,0,0.0961,96.153,3/4,0.406,,
Reggaeton,Carlitos Rossy,Sala de Espera,765DW6dZChd18Xc7FblSeh,34,0.212,0.847,185880,0.725,0.000142,C#,0.0827,-4.134,0,0.0416,100.016,4/4,0.508,,
Reggaeton,Casa De Leones,Esto Es Perreo,6D4md2Ps7u8qlyGtCK7mLt,30,0.0415,0.711,248307,0.832,0.0,A#,0.0442,-4.106,0,0.168,179.855,4/4,0.524,,
Reggaeton,Arcangel,Ta' Bueno El Ambiente,1eoOmDyBCOKD2oDxUjgJah,33,0.00728,0.821,215707,0.777,0.47,F#,0.282,-5.083,1,0.0828,117.927,4/4,0.37,,
Reggaeton,Joha,Shot for Me (Spanish Remix),7vMMn2T7dUZ02TmMz7FiPs,30,0.259,0.71,221727,0.767,0.0,G,0.235,-4.274,1,0.0419,142.935,4/4,0.537,,
Reggaeton,Calle 13,Los De Atrás Vienen Conmigo,2gDu2SBfDxy3s7eElrPs6Q,29,0.208,0.641,215574,0.66,0.0,D,0.128,-5.595,1,0.357,169.881,4/4,0.549,,
Reggaeton,Carlitos Rossy,En la Cara,45q1pwt7FPAk23BMb4UkH9,35,0.137,0.739,201573,0.559,0.0,G#,0.105,-6.185,1,0.308,175.951,4/4,0.531,,
Reggaeton,Ivy Queen,Noche De Entierro (Nuestro Amor) - Live,2ldE1NSBjpQH2Dlx5EZiLa,30,0.447,0.616,207600,0.969,1.58e-05,F,0.802,-4.575,1,0.503,97.215,4/4,0.451,,
Reggaeton,Tempo,Mas Fama y Dinero,4glHzjtLCVIZ0JNHkr5YUH,26,0.124,0.834,272840,0.716,0.0,A#,0.11,-6.984,0,0.273,122.547,5/4,0.427,,
Reggaeton,Vico C,Mami,1FgBCm2ovOLnPcGviZ1jdj,35,0.0842,0.683,285053,0.744,1.43e-06,A#,0.485,-3.885,1,0.0824,152.091,4/4,0.502,,
Reggaeton,Los De La Nazza,Abracadabra (feat. Kendo Kaponi),0TaZMMTulwD1m6kbN6UCgW,34,0.0769,0.658,219767,0.729,0.0,G#,0.317,-4.974,1,0.235,172.025,4/4,0.457,,
Reggaeton,Joey Montana,Es Mejor Terminar,2IOrEprFPoGaWztzIJjywV,29,0.168,0.574,237533,0.779,0.0,D,0.125,-6.234,1,0.044,172.053,4/4,0.364,,
Reggaeton,Wisin & Yandel,"Ahora Es - Live At Coliseo Jose Miguel Agrelot, Puerto Rico/2010",3ZQoh3pt2XueRK1hWixvlF,39,0.0421,0.706,167933,0.903,0.0,B,0.431,-4.34,0,0.188,96.044,4/4,0.484,,
Reggaeton,"Héctor ""El Father""",De Nina A Mujer,4LAKvmA9zzD8DEn7BObvEo,22,0.00495,0.717,225613,0.884,0.0,A#,0.131,-6.529,0,0.079,95.03,4/4,0.354,,
Reggaeton,Wisin,Piel Con Piel,6mbYWxhUE1ZR1nI0CNjfpU,35,0.243,0.504,210920,0.89,0.0,C#,0.268,-2.009,1,0.335,130.811,3/4,0.382,,
Reggaeton,Almighty,Vacio (Remix),6RsfnJRFDopFqa06FXmsoW,29,0.203,0.682,261539,0.607,0.0,B,0.107,-5.449,0,0.17,134.633,4/4,0.318,,
Reggaeton,EZ El Ezeta,Lacoste (feat. Joniel El Lethal & Jamby El Favo),6sXQVVrlgftLVFIYALmPnE,30,0.375,0.788,241770,0.828,0.0,B,0.104,-3.29,1,0.295,122.022,4/4,0.496,,
Reggaeton,Pacho El Antifeka,Dicen,1Fj4uVgCMCyNgZCmaUSsvH,27,0.0417,0.701,317190,0.732,0.0,E,0.339,-5.438,0,0.216,168.014,4/4,0.51,,
Reggaeton,Amarion,Boom,2699zL4b7xhuFahRGxFvtG,23,0.632,0.679,180000,0.853,0.0,C,0.129,-4.255,1,0.173,125.528,4/4,0.3,,
Reggaeton,Yandel,Ya Me Canse,437klj8r0mD6hQYxyZ0UHr,29,0.102,0.801,155920,0.817,0.0,A,0.134,-6.335,0,0.178,96.011,4/4,0.429,,
Reggaeton,Ivy Queen,Se Desvive Por Ella,2NEuS9F9lnxzzF6ZMq6Lgq,27,0.356,0.479,299067,0.769,0.0,C,0.975,-5.679,0,0.0784,147.866,4/4,0.232,,
Reggaeton,"Franco ""El Gorilla""",Que Te Entregues,5gNzWnqenU1CxmvynqPRaI,34,0.119,0.724,198653,0.928,0.00374,F,0.347,-5.165,1,0.143,174.004,4/4,0.439,,
Reggaeton,Farruko,No Pierdas,6W2ANIkPN46bcHE5GQ93Q4,29,0.321,0.723,191242,0.674,1.19e-06,B,0.152,-4.461,0,0.046,156.007,4/4,0.461,,
Reggaeton,Darkiel,I Won,4S9dNSWsGGosWfnBSoQsib,38,0.36,0.767,242651,0.67,0.0,F#,0.123,-6.138,0,0.263,168.018,4/4,0.412,,
Reggaeton,Brray,La Mejor (feat. Joyce Santana),7cNqyn9jQoMhdWFLNRS7te,25,0.68,0.67,264000,0.779,0.0,G,0.165,-5.389,0,0.0529,124.984,4/4,0.218,,
Reggaeton,Josimar y Su Yambú,he sentido amor,61HJ2bus5aVxhkIYgxmDuG,45,0.062,0.812,277342,0.736,0.0121,G#,0.106,-6.701,1,0.0595,102.494,4/4,0.453,,
Reggaeton,Daddy Yankee,Mensaje de Estado,0v6nIYnXeOLNQfoONcUzs7,36,0.0897,0.768,246853,0.837,0.0,C#,0.168,-3.395,1,0.135,98.036,4/4,0.467,,
Reggaeton,Daddy Yankee,Campeo a Mi Manera,1YNcRUbBtCluDu8H0lbPYh,35,0.189,0.681,192773,0.901,0.0,D,0.443,-3.335,1,0.202,144.021,4/4,0.494,,
Reggaeton,Amarion,No Mas,1T8mnn7plIp56WS3Sy5TwH,24,0.11,0.455,180920,0.659,3.89e-05,F,0.202,-5.141,0,0.104,177.57,4/4,0.495,,
Reggaeton,Plan B,Gritaras Feat. Speedy,7nCOOKUcMk3jUqYWVgcSAy,31,0.000739,0.596,130640,0.849,0.0429,C#,0.172,-5.903,1,0.102,180.043,4/4,0.238,,
Reggaeton,Jon Z,Nasty,0amGVu79GWsewqfSiVYk7d,27,0.643,0.73,208293,0.684,0.0,G#,0.111,-6.904,1,0.338,105.592,4/4,0.377,,
Reggaeton,Victor Drija,Un Poquito Más,6qvunTq8gYhuAmugOY0K6D,31,0.0889,0.729,213749,0.893,1.98e-06,A#,0.229,-5.405,0,0.0568,103.963,4/4,0.547,,
Reggaeton,Yomo,Debilucha,2GUFtHAheEVXPOwTgm5e2d,32,0.0563,0.839,238707,0.82,0.00162,G,0.206,-5.364,1,0.132,97.001,4/4,0.413,,
Reggaeton,Jadiel,Caminando Por Ahi La VI,5RJZ3KjrzuJGoWc1mDjAOi,32,0.19,0.627,240920,0.727,0.0,D,0.157,-4.457,0,0.0422,172.051,4/4,0.512,,
Reggaeton,Wisin,Victory,3R07j3eglCJ0CJRsAzP9xd,35,0.123,0.536,86413,0.839,0.0,C,0.131,-5.039,1,0.122,148.265,4/4,0.313,,
Reggaeton,Victor Drija,De Ti No Me Voy a Olvidar (feat. Britsio),3VEpizGpIt312KmVCfb1r5,32,0.0335,0.551,235166,0.862,9.4e-05,D,0.158,-5.629,1,0.0585,129.9,4/4,0.503,,
Reggaeton,El Alfa,El Mañanero,5iirk3QmsQHsWJs6eDXQPa,25,0.0929,0.818,192747,0.916,0.649,G#,0.174,-0.961,0,0.0477,119.016,4/4,0.413,,
Reggaeton,Casper Magico,No Me Vuelvo a Enamorar,67fnnSs7cny2XU1nBX8xAX,31,0.176,0.6,224557,0.823,0.0,F#,0.0786,-2.468,1,0.0718,139.928,4/4,0.512,,
Reggaeton,Justin Quiles,Ella Baila,1xImghJAzDI51T6NfdP9Ce,32,0.464,0.52,226344,0.742,0.0,B,0.148,-5.013,0,0.256,138.502,4/4,0.144,,
Reggaeton,Mark B.,Que Tengo Que Hacer,1DIbnGrLTmI0wUgxbuxiqs,30,0.198,0.787,192672,0.676,0.0,A,0.0541,-4.165,0,0.106,133.966,4/4,0.213,,
Reggaeton,Arcangel,Nada Malo,5fkCALwDrZyAe4puzx9B7X,31,0.00524,0.749,174240,0.772,0.00042,D,0.102,-6.53,1,0.0494,110.966,4/4,0.517,,
Reggaeton,Don Omar,Dame Una Llamada,4KGQvWWlPwAu6VM7pffd1f,26,0.324,0.472,233547,0.762,0.0,G,0.46,-6.306,0,0.16,168.017,4/4,0.453,,
Reggaeton,Dash Y Cangri,Maldita Suerte (feat. Mati),3SoJl5l3CLCwZqq3JTXuyj,41,0.382,0.575,182152,0.685,0.0,A,0.189,-6.611,0,0.141,179.991,4/4,0.537,,
Reggaeton,Dyland & Lenny,Sin Ti (I Don't Want To Miss A Thing),6fe5nEopfyQTguVohtK8N6,32,0.0861,0.614,243613,0.91,0.0,C,0.451,-3.793,0,0.0845,130.039,4/4,0.47,,
Reggaeton,Tego Calderon,Así Mismo,0RFBvlM6F25EKTpwKw2CML,29,0.127,0.784,175400,0.728,0.387,C#,0.139,-4.242,1,0.0596,173.999,4/4,0.368,,
Reggaeton,Maximus Wel,Conmigo Se Va,0fDc6ahGH1t4bloKxMKsaR,32,0.259,0.786,273904,0.554,0.0,F#,0.109,-6.808,1,0.278,135.086,4/4,0.428,,
Reggaeton,"Franco ""El Gorilla""",Bam Bam - Remix,0a9L0jE6MgKH2DWkmigft3,33,0.0492,0.745,399045,0.785,0.000721,D,0.19,-4.86,1,0.103,171.978,4/4,0.394,,
Reggaeton,R.K.M & Ken-Y,De Rodillas,2SYgghGjInfDA6zUxmcbqQ,27,0.399,0.662,181280,0.742,2.95e-06,C,0.101,-5.668,1,0.0433,155.925,4/4,0.401,,
Reggaeton,Guaco,Regálame Tu Amor - En Vivo,4Wvo5yMiaBK3eKcjvM3gt1,30,0.646,0.5,389227,0.729,0.0,F#,0.712,-6.681,0,0.423,104.631,4/4,0.258,,
Reggaeton,Amarion,Infiel,2WZ2dNIBTGqiTluUxc6LEV,21,0.675,0.806,238629,0.62,0.0,A#,0.379,-4.379,0,0.0899,110.971,4/4,0.457,,
Reggaeton,Lyan,Que Se Muera el Amor,3pzZdJiVT6dv7kDh1LQu1E,29,0.4,0.779,240000,0.64,0.0,C,0.227,-5.079,0,0.0518,120.052,4/4,0.142,,
Reggaeton,Eyci and Cody,Amémonos a Escondidas,0cFkTgknOvjO2EmZI1egRh,42,0.145,0.755,251227,0.9,0.0,A#,0.244,-2.917,0,0.069,100.019,4/4,0.548,,
Reggaeton,Carnal,Vuelve (feat. Daddy Yankee & Farruko),28U0CezjoQlhAxQhLySbQF,33,0.238,0.68,246693,0.734,0.0,E,0.323,-5.389,0,0.0601,173.903,4/4,0.499,,
Reggaeton,Don Chezina,Un Perreo Solido,6ICHw8oreNfa8PdyUDKaDQ,31,0.228,0.863,242976,0.902,3.27e-06,C#,0.882,-2.008,1,0.122,95.017,4/4,0.516,,
Reggaeton,Ilegales,Tu Recuerdo,7EHqV0nTKlB3iQw9jz0gdi,37,0.288,0.534,217347,0.761,0.0,C,0.154,-5.577,1,0.0614,165.972,4/4,0.545,,
