genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Opera,André-Ernest-Modeste Grétry,"Cephale et Procris, ou L'amour conjugal (arr. S. Suzuki for violin and piano): Tambourin (arr. S. Suzuki) (piano predominant mix)",3oH8kyrs4EfRuH1cYCiYgV,2,0.961,0.565,87307,0.125,0.837,A,0.116,-19.479,0,0.0544,96.796,4/4,0.63,5.0,lonely
Opera,Gioachino Rossini,"Il Barbiere di Siviglia, Act I, Scene One: Piano, pianissimo, senza parlar (Fiorello/Coro/Conte)",6QtdNoTQq2Uj1CagvwcGbK,6,0.967,0.348,175160,0.0261,0.037,G,0.123,-31.226,1,0.0408,108.287,3/4,0.357,5.0,lonely
Opera,Gioachino Rossini,"The Barber of Seville, Act II Scene 1: Dunque voi Don Alonso (Bartolo, Basilio, Rosina)",6pt8QIZZ5ASX2tKs3wTLxS,7,0.951,0.514,224893,0.14,2.95e-06,G,0.132,-28.162,1,0.477,100.084,3/4,0.18,1.0,lonely
Opera,Giovanni Felice Sances,Lagrimosa beltà,6wQ9ukeSi5nVMl7Dk8u2nW,8,0.968,0.279,213667,0.0448,0.0118,G,0.0832,-25.069,1,0.0442,113.582,1/4,0.147,1.0,lonely
Opera,Renata Scotto,Ancor non giunse,0QM0Nb89sh9UCix1n1nBhy,7,0.96,0.452,249667,0.0374,0.000708,A,0.152,-25.832,1,0.05,96.492,4/4,0.142,1.0,lonely
Opera,Gioachino Rossini,"Il barbiere di Siviglia / Act 1: No.1 Introduzione: ""Piano, pianissimo""",0qAOdRusXrA42FRixkojFp,2,0.975,0.336,177667,0.0306,0.0194,D,0.0794,-32.3,1,0.0397,102.79,3/4,0.194,5.0,lonely
Opera,Ettore Bastianini,"T’allontana, sciagurato",3iTsy1Zwb8pkpXG0tqHm13,7,0.967,0.454,74000,0.167,0.00569,A,0.332,-17.755,1,0.0428,100.973,3/4,0.45,1.0,lonely
Opera,Nicola Porpora,Porpora: Polifemo: Placidetti zefiretti,6TOA4BfSveGHjVIKv4Mds0,4,0.988,0.332,173000,0.0777,7.93e-05,G#,0.132,-22.917,0,0.054,110.006,4/4,0.0483,1.0,lonely
Opera,Juan Diego Flórez,Bolero,7e1EYzEPGsfrwDHAhBzybF,5,0.946,0.415,202333,0.311,0.0014,A,0.372,-12.657,1,0.0421,105.844,4/4,0.38,1.0,lonely
Opera,Felicity Lott,A word on my ear,7eqlYelyKLxqxklQVpyC3l,5,0.965,0.478,276427,0.0512,3.01e-06,F,0.0919,-23.444,1,0.0755,108.263,4/4,0.117,1.0,lonely
Opera,Georges Bizet,"Carmen, WD 31 / Act 1: Avec la garde montante (Choeur des Gamins)",1epyDSI4yRqzy2P84Wp8dL,9,0.965,0.694,154000,0.0761,0.145,F,0.444,-23.841,1,0.0599,115.334,4/4,0.44,1.0,lonely
Opera,Gioachino Rossini,Ricciardo e Zoraide: Overture,2qvVxW4BcmMubipn22wQkZ,9,0.966,0.264,746000,0.0344,0.796,C,0.113,-23.537,1,0.0397,113.114,4/4,0.0817,5.0,lonely
Opera,Leontyne Price,Tenderly,4BdiFsbvtgB8FJalvgxYXt,2,0.956,0.431,305373,0.0563,0.831,F#,0.108,-19.931,1,0.0492,101.882,3/4,0.0395,5.0,lonely
Opera,Jussi Björling,"L'Arlesiana, Act 2: È la solita storia del pastore",7AkX34FXgjAHyO2bg30smg,10,0.943,0.247,263400,0.274,0.235,C,0.73,-16.424,1,0.0576,101.427,4/4,0.0685,1.0,lonely
Opera,Robert Stolz,Mein Liebeslied Muss Ein Walzer Sein : Mein Liebeslied muß ein Walzer sein [Im weißen Rößl],0BqLYPPk8ZI8RO9zDjw5Fu,4,0.975,0.319,176400,0.196,0.00289,C,0.372,-15.639,1,0.0413,103.34,3/4,0.118,1.0,lonely
Opera,Lorraine Hunt Lieberson,"Theodora: Aria - Bane Of Virtue, Nurse Of Passions",32cwZQf16xFwLYUxQIi4V8,6,0.964,0.325,375387,0.0651,3.12e-06,D#,0.107,-25.243,1,0.0539,112.212,3/4,0.175,1.0,lonely
Opera,Gioachino Rossini,"Péchés de vieillesse, Vol. 4 ""Quatre hors d'oeuvres"": No. 2, Les anchois. Theme et variations",3ZETUTFrHZthNuzHq9a2gx,10,0.986,0.477,358200,0.0665,0.906,D,0.0768,-20.438,1,0.0382,98.037,4/4,0.256,5.0,lonely
Opera,Gioachino Rossini,"""Principessa, sei tu...Amor...Possente nome!""",3r9SxLHPTfVuqHW5QIagXb,11,0.987,0.452,867387,0.207,4.29e-05,D#,0.0662,-17.583,1,0.103,107.179,3/4,0.104,1.0,lonely
Opera,Gioachino Rossini,"La Cenerentola / Act 1: Ah! se velata ancor..Sprezzo quei don..Parlar, pensar",5b5L7DLq1fNvkhPNlXAckd,12,0.983,0.406,455973,0.129,8.84e-05,A#,0.159,-20.725,1,0.0898,103.598,3/4,0.157,1.0,lonely
Opera,Gioachino Rossini,"Il barbiere di Siviglia / Act 1: ""Una voce poco fa...Io sono docile""",6gBZMpD4EB0K8VpEUbRcHA,3,0.981,0.42,398533,0.0758,9.98e-06,E,0.0979,-21.11,1,0.07,111.472,4/4,0.104,1.0,lonely
Opera,Gioachino Rossini,"Rossini: Il barbiere di Siviglia, Act 1 Scene 4: No. 8, Duetto, ""All'idea di quel metallo"" (Figaro, Conte)",7vQllMpGPF5chmLHcJDk6T,3,0.958,0.48,488133,0.125,7.23e-05,G,0.257,-21.825,1,0.052,106.478,4/4,0.314,1.0,lonely
Opera,Gioachino Rossini,"Il barbiere di Siviglia / Act 1: ""Ma signor..."" ""Zitto tu!""",23mqGoaxegMP8gqtiJiu5U,6,0.913,0.391,313373,0.36,0.000743,C,0.164,-15.417,1,0.0514,100.407,4/4,0.31,1.0,lonely
Opera,Gioachino Rossini,Una Voce Poco Fa,2DVTtoShArSXhKFqdWYXR1,13,0.987,0.383,371213,0.103,6.32e-05,E,0.085,-21.418,1,0.0581,113.408,4/4,0.13,1.0,lonely
Opera,Jussi Björling,"Melodies of the Heart, Op. 5: Jeg elsker dig! (I Love Thee!)",42WyFHJilisR12VaN7pt3f,12,0.983,0.187,161533,0.223,0.285,B,0.692,-16.826,1,0.04,101.474,3/4,0.109,1.0,lonely
Opera,Gioachino Rossini,La scala di seta: VIII. Quartetto,5p3hFyPzTLnDinp4QWE4ji,6,0.972,0.419,539533,0.268,9.59e-05,C,0.0573,-19.297,1,0.09,112.734,4/4,0.372,1.0,lonely
Opera,Christophe Rousset,Quatuor No. 5 in A Major: III. Modéré,51G4e3x4u6gpG3i1cLYGDl,11,0.853,0.328,291760,0.067,0.0,G#,0.0816,-20.387,1,0.0342,106.556,4/4,0.305,1.0,lonely
Opera,Ambroise Thomas,Hamlet: Act 4,1yJqRDr1u5nXM2nI4rO5BX,2,0.979,0.268,744000,0.0291,0.063,C,0.116,-26.675,1,0.0492,105.558,3/4,0.0365,1.0,lonely
Opera,Francesco Cavalli,"Cavalli/ Arr Pluhar: La Calisto, Act 1: ""Ninfa bella""",2rAYQcvyH55hWNlSDTuE0u,13,0.942,0.424,216853,0.218,0.000172,E,0.13,-16.451,0,0.0526,107.892,4/4,0.397,1.0,lonely
Opera,Friedrich von Flotow,"M'apparì, tutt' amor",6S3unniyZBtYvxmLOzTjEe,6,0.98,0.269,212413,0.215,2.62e-06,F,0.102,-10.648,1,0.0337,110.276,3/4,0.0963,1.0,lonely
Opera,Adolphe Adam,O Holy Night / Ave Maria,7eTSx7CGpEaBvsLCsTStUt,5,0.984,0.214,317440,0.0641,0.00412,C#,0.066,-16.497,1,0.0459,112.851,3/4,0.0697,1.0,lonely
Opera,Simone Kermes,"Giulio Cesare, HWV 17: Act II - ""V'adoro pupille""",1Fn16wfkkZwyVXJJdCng6n,13,0.987,0.302,279040,0.123,0.00391,E,0.109,-19.945,1,0.0463,100.932,5/4,0.168,1.0,lonely
Opera,Gaetano Donizetti,"La fille du régiment, Act I (Sung in Italian): Amici miei, che allegro giorno!",21Lvyo6hYpGqfe5iJvZ4RO,6,0.969,0.465,266453,0.189,0.000106,F,0.226,-16.558,1,0.0515,109.63,4/4,0.303,1.0,lonely
Opera,José Carreras,"Turandot, Act 3: ""Nessun dorma""",5bUELUNVbN3iYE41oyjpEE,7,0.926,0.265,201667,0.214,0.00752,D,0.121,-18.345,1,0.0417,106.748,4/4,0.0936,1.0,lonely
Opera,Gaetano Donizetti,"Donizetti: La fille du Regiment: Ils l'ont emmene brutalement - Marie, Tonio - Act One",2HLLzfPfKuNULJx3O84fCY,6,0.923,0.401,152493,0.0838,0.0,G#,0.464,-26.818,1,0.0957,109.603,4/4,0.143,1.0,lonely
Opera,Umberto Giordano,"Andrea Chénier / Act 3: ""L'uccello è nella rete! ... Donnina innamorata""",2ezOEulbJPYImKAScygFPc,5,0.972,0.468,222200,0.211,1.29e-06,E,0.109,-18.222,1,0.0852,104.828,3/4,0.251,1.0,lonely
Opera,Gaetano Donizetti,"Lucia di Lammermoor / Act 2: ""Ebben? - Di tua speranza""",4OKs09X0GIXyRfBxo0i8uI,7,0.975,0.374,170667,0.133,2.93e-05,A,0.109,-22.986,0,0.101,107.432,4/4,0.063,1.0,lonely
Opera,Gaetano Donizetti,L'elisir d'amore / Act 2: Quanto amore! Ed io spietata!,75WWX0SsZmGbC48X94VTKu,5,0.955,0.525,236067,0.162,6.39e-06,E,0.133,-21.445,1,0.131,111.806,5/4,0.382,1.0,lonely
Opera,Umberto Giordano,Andrea Chénier / Act 4: Come un bel dì di maggio,7epTNuM2nOpdKsBZ6SU502,11,0.953,0.278,183253,0.187,2.22e-05,F#,0.108,-19.518,1,0.0406,103.428,5/4,0.172,1.0,lonely
Opera,Francesco Cavalli,"Le nozze di Teti e di Peleo, Atto II Scena 11: Mira questi duo lumi",0ZVIq1b7YBqGzOXueYbTFy,10,0.96,0.301,343659,0.0189,0.000356,E,0.114,-27.827,1,0.0436,110.412,3/4,0.076,1.0,lonely
Opera,Friedrich von Flotow,M'appari tutt'amor from Martha - Voice,3FnLF1tWAAvzTUgYXaA2KM,8,0.937,0.241,178533,0.178,0.0,F,0.466,-15.72,1,0.0364,106.171,4/4,0.17,1.0,lonely
Opera,Gaetano Donizetti,"La fille du regiment: Act I: Sulpizio's Sortita: Corpo d'uno spingardo (Sulpizio, Maria)",4DRCQzQs4H3nothK2pd4Wi,3,0.967,0.533,124347,0.0783,0.0,G,0.433,-22.735,1,0.346,94.955,1/4,0.337,1.0,lonely
Opera,Peter Schreier,"J.S. Bach: Schweigt stille, plaudert nicht BWV 211/ Kaffee-Kantate (Coffee Cantata)/4. Satz",63j2PQnyNZU6RIcyq8fsWu,11,0.886,0.435,291280,0.186,0.0139,E,0.186,-17.43,0,0.0609,110.229,3/4,0.229,1.0,lonely
Opera,Philharmonia Orchestra,Adriana Lecouvreur (1997 Digital Remaster): Poveri fiori,6Is2H5QKxYIjVCerKu1kSN,8,0.992,0.254,192733,0.129,0.0338,D,0.115,-12.471,0,0.043,107.361,3/4,0.0681,1.0,lonely
Opera,Gaetano Donizetti,Don Pasquale: Act I: So anch'io la virtù magica,6jiwYCkfr87kcbNxilTiHW,10,0.949,0.482,249400,0.0774,5.31e-06,A#,0.159,-19.638,1,0.0995,110.393,3/4,0.165,1.0,lonely
Opera,Gaetano Donizetti,L'elisir d'amore: Act I Scene 8: Duet - Lallarallara la la la la la,26mSJKnJPNK6TrITQIxOur,5,0.959,0.399,402333,0.241,7.03e-05,G#,0.68,-16.023,1,0.0731,103.836,4/4,0.288,1.0,lonely
Opera,Gaetano Donizetti,"L'elisir d'amore: Act II Scene 1: Chorus and Recitative - Cantiamo, cantiam",2D6AQzseIBMWlOSYNCsRoO,5,0.959,0.452,217667,0.267,0.0264,C,0.37,-16.81,1,0.0585,103.286,4/4,0.482,1.0,lonely
Opera,Lesley Garrett,Blow the Wind Southerly,2wRQ890cPGhut3eRH3mtM2,9,0.975,0.256,309507,0.199,0.000389,A,0.101,-15.275,1,0.0456,106.454,3/4,0.0698,1.0,lonely
Opera,Gaetano Donizetti,"La fille du régiment, Act I (Sung in Italian): Ah! Lo dice ognuno",47ZZqjRFIFFJn8lvdsJGk4,5,0.96,0.46,183200,0.157,5.57e-05,C,0.632,-14.775,1,0.0913,109.85,4/4,0.24,1.0,lonely
Opera,Gaetano Donizetti,"Anna Bolena / Act 2: ""Coppia iniqua, l'estrema vendetta""",65PbeatqDpQifmviEEvNA6,6,0.96,0.414,218907,0.22,0.0002,C#,0.11,-14.817,1,0.107,107.225,4/4,0.172,1.0,lonely
Opera,Friedrich von Flotow,"Martha (opera in 4 Acts) : ""M'appari""",696ujgCwJu7ag1AHidUY89,4,0.983,0.291,207160,0.217,0.000257,F,0.104,-13.199,1,0.037,111.676,4/4,0.105,1.0,lonely
Opera,Gaetano Donizetti,Lucia di Lammermoor: Scena della pazzia,4noEZvfTgcqiKmrkyHDzoN,2,0.97,0.364,959173,0.137,3.15e-05,D#,0.125,-11.472,1,0.0366,108.076,4/4,0.119,1.0,lonely
Opera,Gaetano Donizetti,"Lucia di Lammermoor, Act I, Scene I: No. 2b Larghetto ""Cruda, funesta smania""",5JXb5coM8A2h7Kr7TMVyZL,8,0.99,0.317,124853,0.174,0.0846,C,0.165,-23.129,1,0.0549,113.811,4/4,0.18,1.0,lonely
Opera,Philharmonia Orchestra,"Swan Lake, Op. 20, Act 1: Waltz",6pDVFj6HXRTAGVRLVW0txc,3,0.934,0.322,416455,0.0768,0.911,A,0.0952,-16.525,1,0.0347,106.349,3/4,0.17,5.0,lonely
Opera,José van Dam,La chanson de Prévert,7rRL2FNoNQJu7R6fHgz8iG,9,0.899,0.453,248964,0.149,0.0146,G,0.116,-14.372,1,0.0366,109.003,5/4,0.15,1.0,lonely
Opera,Accademia Bizantina,Concerto No. 4 In E Minor RV 550: IV. Allegro (Vivaldi),0NF4zrM8JOdvRSNnknLkxU,10,0.8,0.384,117293,0.293,0.414,D#,0.0976,-17.267,0,0.0386,112.224,4/4,0.703,1.0,lonely
Opera,Gaetano Donizetti,Il barcaiolo,1O4h6j1l57dpYEVpE89DiN,7,0.989,0.405,166827,0.106,3e-06,C#,0.121,-19.023,1,0.0656,106.926,4/4,0.146,1.0,lonely
Opera,Dame Joan Sutherland,Il Bacio,1yqwjDRadLcZ8Iyqv0TD46,11,0.928,0.343,246907,0.0642,0.00072,D,0.91,-24.401,1,0.063,95.654,3/4,0.089,1.0,lonely
Opera,Gaetano Donizetti,"Donizetti: La fille du Regiment: De cet aveu si tendre - Marie, Tonio - Act One",3FA3M9zAQWo4WgwrwnvFqk,6,0.922,0.385,109227,0.232,0.000442,G#,0.19,-21.28,1,0.0832,103.5,4/4,0.0959,1.0,lonely
Opera,Gaetano Donizetti,L'elisir d'amore: Act II Scene 1: Barcarolle for Two Voices: Io son ricco e tu sei bella,4K1APaPOhmNQ2abYnsJtWy,6,0.971,0.497,275160,0.275,1.7e-05,F,0.435,-16.371,1,0.151,105.326,4/4,0.458,1.0,lonely
Opera,Umberto Giordano,"Andrea Chénier / Act 4: ""Cittadino, men duol""",5My7n5vZqg3EQcAgAUb9K0,5,0.954,0.35,91347,0.00348,1.01e-05,D,0.158,-26.641,0,0.0401,112.921,3/4,0.0684,1.0,lonely
Opera,Gaetano Donizetti,"Maria Stuarda / Act 1: ""Ah! dal ciel discenda un raggio""",77oLvbWcguGdLZPhkyTU53,3,0.985,0.343,229813,0.163,0.0218,G,0.111,-16.789,1,0.0549,98.296,4/4,0.143,1.0,lonely
Opera,Gaetano Donizetti,"Don Pasquale, Act III Terza Scena: Che interminabile andirivieni! (Coro)",7fl3sslX9OaHMyTkWAxswJ,11,0.974,0.331,224827,0.22,0.0142,A,0.101,-19.324,1,0.0463,107.476,3/4,0.129,1.0,lonely
Opera,Gaetano Donizetti,L'elisir d'amore: Act I Scene 4: Chorus - Che vuol dire cotesta suonata?,0u9EYmlivWyIVhaTP67ue5,5,0.971,0.542,115707,0.201,0.48,A,0.104,-17.606,1,0.0318,104.762,4/4,0.324,1.0,lonely
Opera,José Carreras,Turandot (Act III) (1991 Digital Remaster): Nessun dorma,2fYtwrkQDTjlbaZR7ozein,3,0.961,0.254,250467,0.336,0.138,D,0.138,-12.234,1,0.0402,111.118,3/4,0.0875,1.0,lonely
Opera,Umberto Giordano,"Andrea Chénier / Act 2: ""Ecco laggiù Gérard ... La donna che mi ha chiesto""",366eyulgrzGJjrhPINduYs,5,0.978,0.246,159507,0.354,0.431,A#,0.612,-15.121,1,0.0419,108.474,4/4,0.287,1.0,lonely
Opera,Accademia Bizantina,IV - A tempo giusto from: Cello Sonata No. 1 in d minor,4Lys3q2hWyl5SLqCKQhgw9,4,0.951,0.44,111000,0.209,0.159,C#,0.112,-20.798,0,0.0442,101.962,4/4,0.693,1.0,lonely
Opera,Plácido Domingo,Try To Remember - From The Fantasticks,4tnmDLYMOsNh223sSqX33S,10,0.976,0.227,255507,0.139,0.152,G#,0.0762,-19.288,1,0.0403,109.34,3/4,0.12,1.0,lonely
Opera,Gaetano Donizetti,"L'elisir d'amore / Act 2: ""Quanto amore!"" - ""Una tenera occhiatina""",27TlqmpZGv1vnkY0XiKzrw,11,0.974,0.447,471876,0.235,2.01e-05,E,0.267,-15.44,1,0.0996,103.342,4/4,0.198,1.0,lonely
Opera,Arrigo Boito,"Mefistofele / Act 1: ""Dai campi, dai prati""",3JlaYQovuRN7OrZ5tWH3eX,8,0.972,0.307,158760,0.252,0.0251,F,0.112,-15.787,1,0.0397,104.004,3/4,0.151,1.0,lonely
Opera,Gaetano Donizetti,Lucia di Lammermoor / Act 2: Ohime’ sorge il tremendo fantasma,5DltbDOwIZ8stXNquVjmM8,3,0.985,0.257,195227,0.0515,0.000454,D#,0.248,-23.632,1,0.0505,94.441,3/4,0.0395,1.0,lonely
Opera,Lesley Garrett,Kismet - And This Is My Beloved,5Tw22EcKEKloVHuCPgaJLe,2,0.878,0.255,217440,0.342,0.000201,D#,0.505,-11.011,1,0.0342,103.853,5/4,0.0931,1.0,lonely
Opera,Umberto Giordano,"Andrea Chénier / Act 2: ""Per l'ex inferno!""",6SNO5Vt7R4llEX8lGm8ZaO,5,0.956,0.364,77160,0.366,0.336,E,0.885,-14.514,0,0.0334,103.223,4/4,0.637,0.0,lonely
Opera,Adolphe Adam,"Giselle (1996 Digital Remaster), Act I, No.5: Hunting Scene",6YtQldnKeKTKdtX2mQBXFg,3,0.966,0.305,450013,0.102,0.601,F,0.136,-19.63,1,0.0428,112.771,4/4,0.0999,5.0,lonely
Opera,Gaetano Donizetti,"Lucia di Lammermoor: Act II, ""Il dolce suono mi corpi di sua voce!...Ardon gl'incensi"" (Mad scene)",6kjc9pIFDToPCho9fjQSUe,5,0.981,0.311,967493,0.0573,0.068,D#,0.172,-21.54,1,0.0449,104.356,3/4,0.0397,1.0,lonely
Opera,Gaetano Donizetti,"Donizetti: La fille du Regiment: Qu'ai-je vu? Un soldat ici! - Marquise, Sulpice, Tonio - Act Two",6oDCatO3USHNRvSWIO7xJ6,4,0.951,0.42,86040,0.0965,0.0,C,0.703,-28.409,1,0.258,98.164,3/4,0.148,1.0,lonely
Opera,Dmitri Hvorostovsky,Utro Tumannoe,7HERebZE5iGsvb4ryW0und,10,0.972,0.282,213600,0.109,0.00606,F,0.279,-24.55,0,0.0525,115.388,3/4,0.106,1.0,lonely
Opera,Gaetano Donizetti,I bevitori,7hdXEr1y6ENYm2dP8FLd9I,5,0.989,0.414,180640,0.134,0.000642,G#,0.101,-17.559,1,0.0431,109.565,1/4,0.228,1.0,lonely
Opera,Gaetano Donizetti,"Donizetti: La fille du Regiment: Longtemps coquette, heureuse et vive - Marie, Tonio - Act One",0y94lrS3j0GTa2q7QtP6W6,6,0.919,0.341,178867,0.205,0.0362,G#,0.694,-16.843,1,0.0581,108.95,4/4,0.125,1.0,lonely
Opera,Accademia Bizantina,Concerto A Quattro No. 4 In Do Minore: II. Allegro,2RMc0u57L5SDRl4yJmtoVS,7,0.843,0.553,241373,0.34,0.00453,D,0.109,-13.505,1,0.0301,103.827,4/4,0.518,1.0,lonely
Opera,Gaetano Donizetti,Composizioni da camera per canto e pianoforte (ed.R.Mingardo): Me Voglio fà 'na casa (Canzone napoletana) Volume I,2US63IQCMbfWHtJL1O0zXE,6,0.985,0.397,152907,0.289,1.67e-05,F,0.717,-15.844,1,0.223,101.312,3/4,0.297,1.0,lonely
Opera,Gaetano Donizetti,"Lucia di Lammermoor / Act 1: Preludio - ""Percorrete le spiaggie vicine""",46hJxt2PKdau5BCPvATJz7,13,0.981,0.265,285693,0.17,0.73,A#,0.11,-17.158,1,0.0511,112.415,4/4,0.133,5.0,lonely
Opera,Gaetano Donizetti,Don Pasquale: Act I: Pronta io son,4QNgU8vH285klRtBz7248B,9,0.979,0.457,174467,0.153,7.54e-05,F,0.304,-20.45,1,0.169,107.521,4/4,0.34,1.0,lonely
Opera,Gaetano Donizetti,"Don Pasquale / Act 3: ""Senz'andar lungi...La morale in tutto questo"" - Live At Metropolitan Opera House, New York / 2011",4gPAYDoMIIRLgAHSBih8tm,9,0.978,0.519,243813,0.24,0.0,F,0.789,-17.22,1,0.186,99.707,3/4,0.411,1.0,lonely
Opera,Gaetano Donizetti,"Donizetti: La fille du Regiment: Je suis soldat - Tonio, Sulpice, Chorus, Marie - Act One",6uNh1ooQBtT73F6To963nw,6,0.974,0.398,49853,0.16,5.53e-06,G,0.368,-26.081,1,0.249,115.6,3/4,0.142,1.0,lonely
Opera,Giacomo Puccini,"Madama Butterfly (1986 - Remaster), Act I: Ed eccoci in famiglia (Pinkerton/Coro/Il Bonzo/Butterfly/Goro/Suzuki)",0TXTJuQ7vs33PlRgXc1SMO,8,0.961,0.348,346427,0.186,5.27e-05,B,0.128,-16.19,0,0.048,108.659,3/4,0.118,1.0,lonely
Opera,Léo Delibes,Sylvia / Act 1: No. 6 Cortège rustique,0wLVHspBDhvTKJ5ORARdQu,2,0.865,0.461,183227,0.0464,0.048,C,0.105,-27.29,1,0.0409,96.495,3/4,0.359,1.0,lonely
Opera,Léo Delibes,"Sylvia ou la Nymphe de Diane, ballet en 3 actes & 5 tableaux (extraits) - Acte II : Pas des Ethiopiens - Remasterisé en 2000",18cFyaDstPkFUeu097XvZI,8,0.77,0.505,141067,0.13,0.39,C,0.662,-25.724,1,0.0415,115.422,4/4,0.352,5.0,lonely
Opera,Giuseppe Verdi,"La traviata, Act I: Brindisi: Libiamo ne' lieti calici",1uJL9KJ2Szi1BR1SsUmMX4,7,0.905,0.465,175227,0.249,0.0026,A#,0.125,-17.59,1,0.0558,106.978,4/4,0.203,1.0,lonely
Opera,Pietro Domenico Paradisi,"Harpsichord Sonata in A Major, P 893.06: II. Allegro ""Toccata"" (Arr. E. Netzer for Harp)",2WdHGylo0qUvf9ul4NwYYg,6,0.987,0.469,112093,0.0962,0.906,A,0.109,-24.987,1,0.0349,96.509,4/4,0.35,5.0,lonely
Opera,Giuseppe Verdi,"Rigoletto, Act III: Della vendetta alfin giunge l'istante (Rigoletto/Sparafucile/Duca)",3APVxx6pVbL5ZIwUMFVAar,7,0.957,0.443,292707,0.0803,4.61e-05,B,0.214,-18.297,1,0.0676,105.688,3/4,0.104,1.0,lonely
Opera,Georges Bizet,L'Arlesienne Suite No. 2: I. Pastorale,3DkoUJNHRDSa5sr5vUb4Ka,8,0.966,0.308,314693,0.111,0.937,A,0.0773,-18.72,1,0.0329,105.069,3/4,0.0433,5.0,lonely
Opera,Giacomo Puccini,Turandot: Act III: Nessun dorma!,3RyhRnQIf27ymjZAvHgp9h,9,0.938,0.268,180773,0.398,0.00349,D,0.0764,-10.431,1,0.0391,108.072,4/4,0.14,1.0,lonely
Opera,Giacomo Puccini,"Puccini: Gianni Schicchi: ""'Ai miei cugini Zita e Simone!"" (Rinuccio, Zita, Gherardo, Nella, Betto, Simone, Marco, La Ciesca, Gherardino)",4CfQz2hfcV9O8wDvz3yaUp,4,0.967,0.307,162613,0.12,0.00215,C,0.39,-21.866,1,0.0624,110.773,4/4,0.0467,1.0,lonely
Opera,Giuseppe Verdi,"La Traviata, Act I: Preludio",4Os8JNvrCyVrwasIQm81Zq,2,0.981,0.341,229000,0.123,0.894,B,0.283,-19.07,1,0.0459,107.949,4/4,0.0546,5.0,lonely
Opera,Giuseppe Verdi,Ernani / Part 1: Preludio,5Au6DjCU38HEDjHF7nIJW0,7,0.942,0.182,203333,0.0419,0.871,C,0.137,-24.77,1,0.0412,111.855,4/4,0.0392,5.0,lonely
Opera,Charles Gounod,"Roméo et Juliette / Act 4: ""Amour ranime mon courage""",5dvxqX2dmyq2cK0zrrjy3v,3,0.924,0.397,100320,0.272,4.87e-06,A#,0.311,-15.268,1,0.0665,101.458,1/4,0.0712,1.0,lonely
Opera,Jules Massenet,Cendrillon: Lorsqu'on a plus de vingt quartiers,5s96jdU1niY1mj8JxwcIct,8,0.961,0.415,288840,0.152,2.91e-05,D,0.307,-20.249,1,0.0664,100.755,4/4,0.144,1.0,lonely
Opera,Richard Wagner,"Das Rheingold, WWV 86A, Scene 4: Gepflanzt sind die Pfähle nach Pfandes Maß",5viJ9fVkzaEttDu5MaRhVB,10,0.913,0.386,378333,0.0678,5.17e-05,F,0.275,-26.362,0,0.0553,111.754,4/4,0.173,1.0,lonely
Opera,Giacomo Puccini,"Turandot, Act III: ""Nessun Dorma""",5yS7OqCnona4rkvejghGLQ,11,0.962,0.241,181933,0.254,0.0689,D,0.151,-11.882,1,0.0384,102.443,3/4,0.0673,1.0,lonely
Opera,Charles Gounod,"Roméo et Juliette / Act 3: ""Quelle rage! Vertudieu!""",664911zdchtSmwIjkyWqEo,4,0.98,0.482,116240,0.159,0.0329,C,0.302,-19.54,0,0.102,105.567,4/4,0.467,1.0,lonely
Opera,Léo Delibes,"Delibes: Coppélia ou la fille aux yeux d'émail (Ballet), Act 1: No. 7, (a) Czardas - Danse hongroise (Allegro marcato)",6ZnyZ0cZsegI2uh2SgsLNe,5,0.949,0.388,279760,0.299,0.951,G,0.133,-15.004,1,0.0374,101.235,4/4,0.269,5.0,lonely
Opera,Richard Wagner,"Siegfried / Erster Aufzug: ""Her mit den Stücken""",6kYJZbMFq4uG3IwEMr4kEA,2,0.945,0.389,191333,0.397,0.00164,C,0.606,-15.016,1,0.0781,99.566,3/4,0.336,1.0,lonely
Opera,Giacomo Puccini,"Madama Butterfly (1986 - Remaster), Act II: C'è. Entrate (Goro/Sharpless/Butterfly)",6pGRmH5eE4irJiXCwTITul,7,0.983,0.388,217267,0.0969,0.000359,E,0.387,-21.336,0,0.0489,107.957,3/4,0.208,1.0,lonely
Opera,Richard Wagner,"Die Walkure, WWV 86B: Act I: Kuhlende Labung gab mir der Quell (Siegmund, Sieglinde)",72J5IENFG0u001Afq5ucID,6,0.954,0.238,308707,0.201,8.63e-05,F,0.258,-16.104,1,0.0384,102.028,3/4,0.114,1.0,lonely
Opera,Georges Bizet,"Carmen, WD 31 / Act 2: ""Vivat! Vivat le torero!..Votre toast""",7BjxndZQUjjo8v4tT29ONT,4,0.976,0.37,418293,0.367,0.000745,F,0.287,-14.07,1,0.0873,104.312,4/4,0.307,1.0,lonely
Opera,Giuseppe Verdi,La traviata*: Act I: Prelude,7EH8os68uvIQk3xUtsKmqf,13,0.857,0.185,232200,0.00467,0.0218,B,0.143,-37.829,1,0.0501,95.036,3/4,0.0383,5.0,lonely
Opera,Giuseppe Verdi,Rigoletto / Act 3: Maddalena? / Aspettate,02gA4UKty6mdjWcI7qjOib,7,0.976,0.403,173600,0.0226,0.0,B,0.0753,-29.101,1,0.0659,105.83,3/4,0.137,1.0,lonely
