genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Country,Tim McGraw,Top Of The World,4pdoeoOQSu6DNznlfNc5FP,52,0.29,0.675,233973,0.791,0.0,G#,0.485,-5.64,1,0.0383,141.217,4/4,0.943,,
Country,Florida Georgia Line,This Is How We Roll - Remix,3Hs4ytyLFzB2HKk2ZSohko,52,0.00738,0.593,206960,0.733,0.0,G#,0.211,-4.141,1,0.0302,132.081,4/4,0.574,,
Country,Craig Campbell,Keep Them Kisses Comin',0nCU6JTonBdrIKpxErujKu,51,0.0524,0.704,159827,0.767,0.000469,F#,0.361,-5.708,1,0.0398,120.035,4/4,0.889,,
Country,Caitlyn Smith,Starfire,7DEUGmIZHOrAqWWJrPQHgE,59,0.0348,0.561,272613,0.795,8.15e-06,F#,0.176,-4.933,1,0.0448,119.711,4/4,0.58,,
Country,Miranda Lambert,We Should Be Friends,66hAuG73iyknIMW4icfEGg,51,0.325,0.622,170747,0.701,0.0,C,0.123,-6.212,1,0.118,161.094,4/4,0.777,,
Country,Dwight Yoakam,Honky Tonk Man,3Hbm5luuxJheCKJheYAVbZ,53,0.126,0.673,167426,0.84,5.88e-05,E,0.175,-5.114,1,0.0381,144.184,4/4,0.749,,
Country,Love and Theft,Need To Breathe,48AdRWYbyZhCXryHxiGgVd,52,0.00122,0.607,159147,0.724,0.0,B,0.329,-4.421,1,0.0321,116.993,4/4,0.596,,
Country,Dan + Shay,Somewhere Only We Know,5B9YE5b1j6uJVGcfvjyjbw,52,0.108,0.587,186160,0.854,0.0,D,0.385,-4.457,1,0.0503,133.919,4/4,0.795,,
Country,Steve Holy,Brand New Girlfriend,4mpUaApNea2QhQshM4xyr4,52,0.0273,0.669,220187,0.861,0.0,D,0.0586,-3.547,1,0.0929,133.82,4/4,0.72,,
Country,Brad Paisley,River Bank,0U6uTxVPeoXFcxlXMIWgAR,52,0.0929,0.639,179800,0.875,0.0,G,0.296,-5.793,1,0.0372,117.028,4/4,0.892,,
Country,Eric Church,That’s Damn Rock & Roll,0CMZloSXMzMa9uQidsjH44,51,0.0391,0.713,266480,0.839,0.000475,G,0.0753,-4.797,1,0.0544,113.047,4/4,0.746,,
Country,Jon Pardi,Missin' You Crazy,3rYOzxOIYjq2hXPRFjCQ2v,51,0.0443,0.613,198613,0.88,0.0,E,0.145,-3.657,1,0.0331,116.986,4/4,0.743,,
Country,Jerrod Niemann,Old Glory,3HQrXNeMmLrQvTqbmrl1J8,52,0.303,0.655,238440,0.691,0.0,A,0.124,-5.739,1,0.0355,136.063,4/4,0.566,,
Country,Colt Ford,Crank It Up,3mqrfe5u8PY39YNwlYME25,52,0.00686,0.759,200442,0.68,0.0,G,0.0629,-4.481,1,0.0456,112.966,4/4,0.962,,
Country,Little Big Town,Little White Church,0f73zOCdBx6ZPdiBjwN1AP,51,0.13,0.667,186240,0.878,0.0,A#,0.16,-4.797,1,0.0445,107.024,4/4,0.816,,
Country,Keith Urban,My Wave,6wEWlttx3wUooRC7ydITFL,56,0.0672,0.789,212962,0.776,2.37e-05,C#,0.0981,-5.71,1,0.114,142.024,4/4,0.877,,
Country,Luke Bryan,Take My Drunk Ass Home,5N3S6ppQkYlWLd0WuOJUYz,52,0.12,0.643,202587,0.864,0.0,D,0.323,-3.969,1,0.047,117.982,3/4,0.781,,
Country,Chris Young,I Can Take It From There,4elsQHzndSMtjrsbcwnZgf,51,0.155,0.686,158293,0.816,0.0,D#,0.252,-5.953,1,0.0318,113.939,4/4,0.871,,
Country,Toby Keith,A Little Less Talk And A Lot More Action,17W3UG45FiaSO3yatIUaZ5,51,0.141,0.731,170293,0.862,0.0,A,0.0878,-5.029,1,0.0392,124.884,4/4,0.937,,
Country,Toby Keith,Beers Ago,73hlXep4OHLx28ewDZXexh,51,0.0262,0.558,206640,0.83,0.0,C,0.0994,-4.756,1,0.0291,144.015,4/4,0.698,,
Country,Parmalee,Close Your Eyes,3Bdqlr7jQLNhITAgcBGQBG,51,0.0158,0.551,214933,0.863,0.0,B,0.0843,-3.506,1,0.0322,143.952,4/4,0.817,,
Country,Dierks Bentley,Am I The Only One,59tUXZ9dL0qkaa18WCfUnZ,51,0.29,0.579,191253,0.878,0.0,D,0.789,-5.396,1,0.145,165.972,4/4,0.88,,
Country,Aaron Watson,Freight Train,7eoYXgC7gir4LYY1KXGK97,52,0.0416,0.67,175400,0.803,0.0,E,0.269,-5.628,1,0.0324,144.95,4/4,0.815,,
Country,Luke Bryan,Bad Lovers,21IMqScnogU0bv1v7DxwBa,52,0.352,0.714,216547,0.713,0.0,B,0.101,-4.297,1,0.0288,125.025,4/4,0.569,,
Country,Cody Johnson,Lucky,3hWp69Hxk5wpjTwu6F1ELv,51,0.0505,0.588,186813,0.873,0.0,E,0.088,-3.478,1,0.0365,112.961,4/4,0.752,,
Country,Granger Smith,City Boy Stuck (feat. Earl Dibbles Jr.),3gHVzj2Mqmt2DjGQhMvpne,51,0.134,0.591,265613,0.856,8.18e-05,G,0.293,-4.928,1,0.0351,166.221,4/4,0.615,,
Country,Riley Green,In Love By Now,47kDkgkBEIrc6VMvKF1bjx,52,0.00228,0.58,206785,0.886,0.0,D,0.248,-4.716,1,0.0358,134.074,4/4,0.723,,
Country,Brantley Gilbert,If You Want A Bad Boy,4b9QEoSGgftEImfWIneSjo,50,0.0811,0.559,212626,0.837,1.62e-06,C#,0.357,-5.293,1,0.0567,156.984,4/4,0.589,,
Country,Josh Thompson,A Little Memory,0yEE4RNHNdM3v4JwqqBMTw,51,0.256,0.576,186520,0.75,0.0,D,0.225,-5.236,1,0.036,156.409,4/4,0.805,,
Country,Kip Moore,Dirt Road,3l7mAAEUlVhDeTksZtW36i,50,0.0453,0.629,203027,0.681,0.00113,C,0.0689,-5.194,1,0.0385,150.136,4/4,0.551,,
Country,Corey Smith,If I Could Do It Again,33m6cNCpgX3oKb8xBH7iyk,49,0.183,0.707,212245,0.892,0.0,B,0.216,-5.19,1,0.0405,107.999,4/4,0.828,,
Country,Easton Corbin,Yup,5i7ZPbMdjxDRz3aqz4ikZC,50,0.00972,0.629,193280,0.668,5.5e-06,A#,0.109,-6.212,1,0.0241,171.942,4/4,0.735,,
Country,Russell Dickerson,Billions,3EyixzHY3pQOGJH1spPKRv,50,0.0751,0.552,198000,0.77,0.0,C#,0.21,-4.948,1,0.0561,160.072,4/4,0.576,,
Country,Chase Bryant,Wayfarer Weather,5NwmUU5Smjl1vkZKhC9DRI,52,0.0298,0.603,189000,0.868,0.0,A,0.079,-4.383,1,0.0803,123.906,4/4,0.673,,
Country,Old Dominion,Shut Me Up,49sOBld6iKsIHWDo3FGKFz,54,0.113,0.554,171120,0.882,0.0,G,0.184,-3.71,1,0.0399,151.981,4/4,0.846,,
Country,Toby Keith,Wish I Didn't Know Now,3acc39xylOcBe7hIMkdeum,50,0.369,0.771,206600,0.797,4.02e-06,G,0.306,-5.734,1,0.0357,116.948,4/4,0.807,,
Country,Kenny Chesney,Young,6vikZR6OvVmDSSgfiQVQgm,49,0.0249,0.673,235707,0.818,0.0,A,0.292,-6.182,1,0.0354,125.753,4/4,0.638,,
Country,Casey Donahew,Country Song,3ppRrM4EY9EoVdnfDk35p0,51,0.00985,0.657,188347,0.843,0.0,D,0.306,-3.003,1,0.0349,118.02,4/4,0.743,,
Country,Brad Paisley,Alcohol,5wKaxpvqXq95IaoAVPLgoi,51,0.373,0.552,290933,0.754,3.02e-05,B,0.208,-5.888,1,0.0302,141.671,3/4,0.595,,
Country,Brad Paisley,Beat This Summer,2EUHzmBZux7SSra71cGkIB,49,0.313,0.563,281453,0.722,0.0,F#,0.393,-5.252,1,0.0407,150.039,4/4,0.801,,
Country,Granger Smith,When the Good Guys Win,4PgFiJS4gze2OFA0LNiajF,51,0.193,0.619,193653,0.853,0.0,E,0.161,-4.889,1,0.0365,142.044,4/4,0.864,,
Country,Blake Shelton,Hillbilly Bone (feat. Trace Adkins),7dL2kSVsBelmkQHbkNkx1l,50,0.0441,0.611,225280,0.964,7.37e-05,G,0.109,-3.076,1,0.0464,144.014,4/4,0.9,,
Country,Kane Brown,It Turns Me On,3uGCfABZgmd2h74BTk5XNu,49,0.0367,0.61,218438,0.841,3.49e-06,D,0.0917,-4.178,1,0.0341,119.98,4/4,0.645,,
Country,Toby Keith,Who's Your Daddy?,0x7Yp9FYMcTH9u1hxxnh4e,50,0.313,0.688,238013,0.869,0.0224,A,0.0498,-4.198,1,0.0389,126.299,4/4,0.856,,
Country,Zac Brown Band,The Wind,1uBpF7FbFNSNnqCaKJlGuM,51,0.221,0.688,176800,0.947,0.0,F#,0.284,-4.097,1,0.0544,136.031,4/4,0.878,,
Country,Dylan Raymond,I Can Be That,5vNaieKdWsUZa9z1ckZrWz,51,0.068,0.569,190272,0.797,1.08e-05,B,0.126,-3.239,1,0.0319,130.066,4/4,0.613,,
Country,Keith Urban,You Look Good In My Shirt,4O4hiA7KxHhzv3s0QIHDlz,50,0.0075,0.653,227733,0.865,1.18e-06,G,0.0629,-6.395,1,0.0325,116.966,4/4,0.828,,
Country,Dolly Parton,Holdin' On To You - from the Dumplin' Original Motion Picture Soundtrack,3jyVsxt4UNU4PEZR0klPAK,54,0.379,0.605,207600,0.66,0.0,E,0.257,-3.89,1,0.0386,172.155,4/4,0.742,,
Country,Eric Church,Country Music Jesus,0lCG1ndJE7vsNrpWgTv17L,49,0.000796,0.62,232880,0.744,4.31e-05,F,0.111,-5.075,1,0.0359,113.074,4/4,0.598,,
Country,Thomas Rhett,Take You Home,0mahSEa17a2ouPEY9gPTTW,49,0.0985,0.577,217547,0.803,0.0,A,0.108,-6.305,1,0.0347,151.115,4/4,0.735,,
Country,Jake Owen,Catch A Cold One,5BR8912LxfUA9ZmazWB97B,50,0.13,0.598,170067,0.831,8.27e-06,D#,0.112,-4.76,1,0.0595,150.104,4/4,0.814,,
Country,Brett Young,Makin' Me Say,58426dJtPITazaM6UtA9c2,51,0.0158,0.605,188440,0.671,3.43e-06,G,0.0924,-6.465,1,0.0488,167.893,4/4,0.772,,
Country,Midland,East Bound And Down,5JelBZwTfs9LZAUbeeVbqd,51,0.0418,0.62,177099,0.974,1.54e-05,G,0.339,-4.175,1,0.0717,118.065,4/4,0.71,,
Country,Blake Shelton,Straight Outta Cold Beer,0elJ9OdhVl2yp4WJrtg5mm,50,0.174,0.634,165467,0.794,0.0,D,0.264,-5.475,1,0.0374,125.95,4/4,0.695,,
Country,Walker Montgomery,Simple Town,7FEj7HQKlwLB1TwXzOXykx,50,0.0171,0.553,218885,0.737,0.0,G#,0.118,-5.224,1,0.0299,144.016,4/4,0.722,,
Country,Chuck Wicks,Better Than Flowers,49BshcjSMWJwpcNfsJv7c8,49,0.336,0.631,203817,0.824,1.3e-06,B,0.289,-4.839,1,0.0273,115.02,4/4,0.681,,
Country,Johnny Cash,"It Ain't Me, Babe (with June Carter Cash)",7hJBjMGJHHQ4cR4Jhzp1d1,53,0.277,0.633,182960,0.588,0.0,D,0.165,-6.595,1,0.03,105.646,4/4,0.624,,
Country,Brooks & Dunn,How Long Gone,26uKnyjdjqlDFGwR4e7C8y,50,0.0246,0.611,219057,0.767,0.00182,F,0.401,-4.569,1,0.026,113.962,4/4,0.736,,
Country,Eric Church,Two Pink Lines,7hIikyIX0Ooo09fuZVXtyj,49,0.0299,0.588,207427,0.91,0.0,F,0.453,-5.879,1,0.0437,122.041,4/4,0.888,,
Country,Michael Ray,Fan Girl,48VOhlpXMX2a0u2IDMEbtd,50,0.0189,0.563,210680,0.805,0.0,G#,0.145,-4.332,1,0.0277,138.056,4/4,0.632,,
Country,Neal McCoy,Wink - Remastered Version,4VKbn8tO5A6ApjyAjHEaTt,50,0.129,0.705,162640,0.888,1.53e-05,E,0.206,-5.232,1,0.0301,117.595,4/4,0.934,,
Country,Aaron Watson,Getaway Truck,6T2OXLZAr22mO1CJQGsveV,49,0.0445,0.753,219813,0.738,0.0,A,0.117,-6.752,1,0.0392,137.965,4/4,0.737,,
Country,Brothers Osborne,Heart Shaped Locket,2iFe8tRYQlVL1cEpBenGHQ,50,0.289,0.711,216640,0.755,5.26e-06,C,0.107,-5.627,1,0.0295,119.984,4/4,0.656,,
Country,Midland,Out Of Sight,5zRHjnfnJyahARo5ugxHgV,51,0.0638,0.591,261827,0.841,7.97e-06,G,0.368,-5.768,1,0.0348,119.063,4/4,0.74,,
Country,Chris Janson,Power Of Positive Drinkin',3yww2zhTK6xJuVGtn6oHNY,50,0.253,0.587,210920,0.855,0.0,B,0.313,-4.893,1,0.0733,168.016,4/4,0.599,,
Country,Brothers Osborne,Drank Like Hank,0R3vFnJYuPSrUHypRexQzn,50,0.00167,0.638,189773,0.927,0.00444,G,0.323,-5.148,1,0.033,133.933,4/4,0.787,,
Country,Phil Vassar,Carlene,339hc1FygD8oJl4kg24IjG,49,0.0784,0.587,246240,0.88,0.0,E,0.182,-5.725,1,0.0324,129.222,4/4,0.778,,
Country,Billy Currington,I Got A Feelin',1tF370eYXUcWwkIvaq3IGz,48,0.477,0.638,193760,0.756,0.0,D,0.18,-4.127,1,0.0278,112.117,4/4,0.674,,
Country,MacKenzie Porter,About You,342iu80c5HwGYxrFXpzMze,53,0.459,0.56,177773,0.783,0.0,C#,0.162,-3.215,1,0.0332,143.966,4/4,0.616,,
Country,Cole Swindell,Sounded Good Last Night,2PIaWaE581WwzWngOpGo8r,49,0.00893,0.61,205187,0.877,0.0,C#,0.151,-3.613,1,0.0333,116.034,4/4,0.705,,
Country,Keith Urban,Who Wouldn't Wanna Be Me,7MtZJEuIZ6GEKGSN7ttTkX,50,0.115,0.666,221120,0.817,1.18e-05,D,0.0668,-6.072,1,0.0453,120.02,4/4,0.826,,
Country,Kenny Chesney,Living in Fast Forward,5ZuTYT8bW7HmsjqNDm7TrP,48,0.0233,0.681,211907,0.91,0.000574,A,0.136,-5.22,1,0.0358,116.96,4/4,0.918,,
Country,Old Dominion,A Girl Is a Gun,78L3wO3v3juMpKq68WZePN,49,0.3,0.561,174480,0.901,0.0,A,0.475,-4.782,1,0.0687,168.128,4/4,0.966,,
Country,Chase Rice,Everybody We Know Does,6LcPSBPSYRTMG7brqZQ7aq,49,0.0115,0.572,221627,0.841,0.0,C,0.101,-2.988,1,0.0609,136.978,4/4,0.606,,
Country,Luke Bryan,Drinking Again,4CqHMLVJmU5jvU0eCf2jsT,50,0.0102,0.688,225253,0.933,0.0,E,0.126,-3.021,1,0.053,122.077,4/4,0.91,,
Country,Hunter Hayes,Yesterday's Song,6hOHH3nj5VI7IskIUic0WQ,50,0.000808,0.571,223971,0.903,0.0,C#,0.292,-4.101,1,0.0538,128.011,4/4,0.738,,
Country,Riley Green,Break Up More Often,6N6IavjzVG9LLP1pKxTiJ1,50,0.0818,0.595,203053,0.561,1.33e-05,F,0.094,-5.899,1,0.0272,146.106,4/4,0.575,,
Country,Josh Turner,Me And God,2lfBuEVBgvKLAkcypn68VD,49,0.237,0.59,179587,0.755,5.13e-06,D#,0.124,-6.173,1,0.0286,153.309,4/4,0.842,,
Country,LOCASH,Feels Like a Party,2xuImfspsSwSGs7Qr1kGLt,51,0.0554,0.553,168416,0.879,0.0,E,0.809,-4.991,1,0.0724,168.171,4/4,0.755,,
Country,Turnpike Troubadours,Wrecked,79QYGruWwuNp5EZ7ZCo7iJ,48,0.0513,0.647,299413,0.638,7.9e-06,G,0.0857,-6.95,1,0.0327,128.129,4/4,0.704,,
Country,Morgan Wallen,If I Ever Get You Back,7N3MO5mFhgoH2VRvydLxsJ,49,0.0133,0.672,173960,0.878,0.0,C,0.234,-3.338,1,0.0342,139.944,4/4,0.962,,
Country,Zac Brown Band,Young And Wild,0eYuNIcDaPTn9p6iPl8Yoa,49,0.0822,0.582,194747,0.731,0.0,F,0.114,-5.234,1,0.0737,184.06,4/4,0.654,,
Country,Ty March.,Mr. Right Now,7zDSKVYWK4vTM2dxvIP0I6,49,0.291,0.621,211071,0.807,0.0,G#,0.249,-5.868,1,0.0475,139.98,4/4,0.763,,
Country,Toby Keith,You Ain't Much Fun,2XLDLXDfStaQTcnOhEQZrB,48,0.338,0.759,146373,0.805,0.0,A,0.375,-3.666,1,0.0372,138.407,4/4,0.848,,
Country,Kenny Chesney,Keg in the Closet,3ggmtswnS5czhEAGDsm6D8,47,0.00446,0.654,212427,0.901,4.68e-06,C#,0.057,-6.401,1,0.0477,138.879,4/4,0.73,,
Country,Clay Walker,Live Until I Die,01TQeq8nPnnM8IFcjQZ4VF,49,0.225,0.695,169867,0.779,0.0,D#,0.178,-5.967,1,0.0302,133.004,4/4,0.621,,
Country,The Damn Quails,Fool's Gold,3TMUdD9vE4DoqDYi7VXStt,49,0.35,0.68,256158,0.734,0.0,G,0.195,-5.118,1,0.0405,120.036,4/4,0.836,,
Country,Neal McCoy,The Shake,2KZXnN63ae6G6Cai2NhPkG,49,0.0755,0.677,213333,0.892,6.6e-06,A,0.202,-5.709,1,0.0527,145.921,4/4,0.898,,
Country,Midland,This Old Heart,6kSnXB5ndaj6yW9CEwfEk5,50,0.0378,0.629,193973,0.761,0.0,E,0.213,-5.136,1,0.0275,125.018,4/4,0.622,,
Country,Josh Thompson,Won't Be Lonely Long,5OnHu0O7kHoYigPjOsctMy,48,0.189,0.662,223655,0.896,0.0,G,0.163,-4.306,1,0.0355,121.536,4/4,0.85,,
Country,Turnpike Troubadours,1968,0CsT3gRGhXrMRUBxwgMFNk,48,0.158,0.628,257893,0.57,0.0,G,0.358,-5.99,1,0.0269,142.113,4/4,0.649,,
Country,Runaway June,Buy My Own Drinks,40p6WybX0YvcLdMlLja3oL,48,0.068,0.686,206293,0.9,0.0,F,0.0985,-4.406,1,0.0614,155.963,4/4,0.962,,
Country,George Strait,Living And Living Well,3YxKqZFpcxBPvpUssL8FS2,47,0.418,0.612,218293,0.678,0.0038,C#,0.112,-6.683,1,0.0306,120.932,4/4,0.564,,
Country,Frankie Ballard,El Camino,7FkccGHykzYlzd4WoY37hA,50,0.00299,0.616,209787,0.849,0.0,G,0.135,-4.867,1,0.0382,116.974,4/4,0.848,,
Country,David Ball,Thinkin' Problem,7nhTpkQfsanJzuz9RNsoo4,48,0.147,0.749,180907,0.748,1.51e-05,C,0.265,-5.783,1,0.0311,110.437,4/4,0.745,,
Country,LANCO,So Long (I Do),4zCg4phoMugt0AxVrTtsdb,48,0.0746,0.579,179827,0.854,0.0,A,0.0851,-5.246,1,0.0395,135.958,4/4,0.557,,
Country,Thomas Rhett,All-American Middle Class White Boy,1iARsM5ytbtop4aCn7jAU5,47,0.0707,0.629,176987,0.795,0.0,F,0.324,-4.697,1,0.042,136.991,4/4,0.843,,
Country,Luke Bryan,Suntan City,2HiXyVv2tfjIGJh02brVDY,49,0.00245,0.663,234360,0.884,2.05e-06,G#,0.0977,-4.562,1,0.0297,117.004,4/4,0.919,,
Country,Sam Riggs,Obsessed,4DK6NSwgSHeYkaJs6AbyEu,48,0.00697,0.588,177093,0.738,3.52e-06,D,0.0697,-5.619,1,0.043,175.906,4/4,0.608,,
Country,Midland,More Than A Fever,5t6GawlTh3qmDpncM495yl,49,0.0785,0.698,222733,0.853,1.6e-06,F,0.0984,-6.772,1,0.0276,112.015,4/4,0.927,,
Country,Luke Bryan,Out Like That,7mqltiof519WEup2CsauF3,47,0.0107,0.592,197973,0.926,0.0,B,0.35,-3.545,1,0.0705,120.023,4/4,0.619,,
Country,Reba McEntire,Turn On The Radio,6A2hvKTF2FShj0Yma7CP8N,47,0.026,0.603,215387,0.859,0.0,B,0.224,-3.772,1,0.0416,123.074,4/4,0.702,,
Country,Cole Swindell,Hey Y'all,0jgHUwPyki1mzZNErUhL96,48,0.0103,0.602,169547,0.851,0.0,B,0.191,-2.706,1,0.0393,111.96,4/4,0.631,,
Country,Jon Wolfe,Any Night in Texas,3rpv4DmrFAC6tAfDWx4FTC,48,0.00944,0.644,235440,0.766,3.22e-06,F,0.314,-4.529,1,0.0356,115.025,4/4,0.645,,
Country,Randy Travis,Better Class Of Losers,3EiXWMUIE0bNNo36suPrRQ,48,0.194,0.59,160360,0.686,0.0,G,0.2,-6.998,1,0.0364,179.387,4/4,0.733,,
Country,Joe Diffie,Bigger Than the Beatles,1pJKAxSNxqM8R653BL8oiH,47,0.182,0.716,235440,0.84,0.0,G,0.0413,-6.21,1,0.0325,119.631,4/4,0.635,,
Country,Mitchell Tenpenny,Chance Worth Taking,5RKWV14pOxALiu2QBYtvVm,49,0.0499,0.553,191552,0.804,0.0,B,0.127,-5.411,1,0.0406,163.983,4/4,0.605,,
Country,Johnny Cash,Heart Of Gold,6p6LQkPZFP8MLCFT1tRpZw,55,0.581,0.565,180960,0.7,0.00587,A#,0.485,-5.75,1,0.0307,165.055,4/4,0.779,,
Country,Rascal Flatts,Me And My Gang,435sp9O64WY2P9DLMuBDCU,48,0.0789,0.64,217987,0.902,0.0,G,0.0453,-3.639,1,0.0415,108.756,4/4,0.627,,
Country,Jordan Davis,Take It From Me - Stripped,4kIFWBdE4nzdlMHqhR4dpv,48,0.276,0.645,174083,0.843,0.0,A,0.272,-4.864,1,0.0534,180.014,4/4,0.968,,
Country,Montgomery Gentry,Gone,3wriRJJhxypupwZ8boXaaO,47,0.0167,0.647,249107,0.904,3.36e-06,G,0.0587,-5.193,1,0.0434,118.948,4/4,0.551,,
Country,Kane Brown,What Ifs (Remix),7dDq3MWjdEyTh0d0L3C4FX,47,0.00201,0.643,191202,0.694,0.0,F,0.0743,-4.979,1,0.0362,126.004,4/4,0.739,,
Country,Mike Ryan,Red Eye Flight,5kmkloiiIsNNguBuYH6vqf,47,0.396,0.632,200644,0.661,0.0,A,0.254,-4.818,1,0.0252,139.954,4/4,0.642,,
Country,Brooks & Dunn,Against The Wind,7HqhT4ypX2EIPD7gCjWS05,49,0.0533,0.623,298480,0.728,7.8e-05,G,0.127,-5.632,1,0.0248,107.357,4/4,0.593,,
Country,Sugarland,Settlin',63fKCxwRWqvp2Z6HQ6MHXU,46,0.112,0.624,207067,0.934,0.000221,D#,0.127,-1.825,1,0.0479,122.056,4/4,0.573,,
Country,Miranda Lambert,Crazy Ex-Girlfriend,2E9n1Zpby16xLUPoujMUSd,47,0.0087,0.684,187573,0.979,7.26e-05,C,0.146,-3.441,1,0.0461,117.066,4/4,0.69,,
Country,Zac Brown Band,Whiskey's Gone,4qyHEDID4M7eccgIjRAYq3,47,0.227,0.698,166800,0.724,5.84e-06,C#,0.287,-5.984,1,0.0341,139.981,4/4,0.678,,
Country,Chris LeDoux,Copenhagen,4W02EnyovpMTCKw6T744co,47,0.198,0.647,163800,0.811,1.71e-06,D,0.39,-6.762,1,0.0418,105.731,4/4,0.965,,
Country,Brad Paisley,Without a Fight,7DYswEnZFL6SKaNLTxBf5b,50,0.00492,0.583,234587,0.862,0.0,C,0.12,-5.804,1,0.0337,112.953,4/4,0.671,,
Country,Tim McGraw,Back When,6YvKQtwW8YgIqRDbb4dFDK,47,0.0627,0.604,269893,0.759,0.0,G,0.321,-4.822,1,0.0279,136.045,4/4,0.663,,
Country,Colt Ford,Drop Zone Theme Song,1nXTamSiUx7ggY709koe05,47,0.0321,0.619,174566,0.89,0.0,D,0.417,-6.303,1,0.0756,142.055,4/4,0.644,,
Country,Zac Brown Band,Chicken Fried - Greatest Hits Version,1vq4dEytAKH7vNOxv8sGt0,49,0.647,0.564,236907,0.718,0.0,F#,0.098,-4.235,1,0.0416,169.848,4/4,0.8,,
Country,Luke Bryan,Country Man,4xfezXafYzsy7G4KfXQ9G5,48,0.031,0.739,190227,0.836,0.0,E,0.494,-4.433,1,0.0307,120.001,4/4,0.858,,
Country,Jake Owen,Yee Haw,32C5of1pAeU7IeEbGiLWAo,47,0.0956,0.672,172507,0.934,0.0,G,0.109,-3.322,1,0.0333,129.123,4/4,0.948,,
Country,Spencer Crandall,Show You,6qrzncZ2etLFcyAU8nvn1T,48,0.0112,0.609,170724,0.807,0.0,F#,0.111,-5.609,1,0.0466,151.768,4/4,0.729,,
Country,Aaron Watson,These Old Boots Have Roots,7Mk0btghasu3YPkm5qAyrQ,47,0.271,0.622,210613,0.838,4.1e-06,F#,0.27,-3.921,1,0.0388,130.06,4/4,0.632,,
Country,Billy Currington,That's How Country Boys Roll,5Xc1asNg5VerELR1wFjAey,46,0.0685,0.681,223840,0.915,0.0,D,0.112,-2.944,1,0.0344,120.965,4/4,0.889,,
Country,Cody Johnson,Chain Drinkin',4smdDxU927wqJsaNr8RkTc,46,0.212,0.578,189760,0.798,0.0,D,0.0735,-4.955,1,0.0411,166.087,4/4,0.793,,
Country,Randy Houser,New Buzz,3rqpUPQhpFNiWSYDn7LVKz,50,0.206,0.686,178973,0.837,5.8e-05,C,0.213,-4.591,1,0.0452,155.951,4/4,0.829,,
Country,Tyler Farr,Love by the Moon,1IdNGeJiTPdOiF6fsXGWns,48,0.0919,0.695,161139,0.787,0.00016,A,0.149,-3.037,1,0.041,117.983,4/4,0.619,,
Country,Randy Houser,High Time,2k3XVSB5S7teKwdOCZ6E99,48,0.0522,0.656,348413,0.683,0.0108,G,0.0961,-5.906,1,0.0331,146.018,4/4,0.651,,
Country,Eric Church,Ain't Killed Me Yet,5UADiyzwxeqkHIMmlMyDO2,47,0.0437,0.613,202787,0.941,8.32e-06,F,0.076,-3.355,1,0.0506,127.986,4/4,0.626,,
Country,Jason Aldean,Sweet Little Somethin',0yLAJvnay8hXAU0exdXSXi,46,0.0649,0.628,204333,0.87,4.15e-05,A,0.349,-4.683,1,0.0455,119.975,4/4,0.622,,
Country,Blake Shelton,All About Tonight,5cQIrML7iJEUsOCNsHqWlB,47,0.0159,0.674,205613,0.943,0.0,C,0.504,-3.413,1,0.0408,118.06,4/4,0.856,,
Country,Dylan Schneider,You Heard Wrong,310q1JF7XEnaqIjJtKOumd,47,0.0209,0.652,217080,0.799,2.64e-06,G#,0.0625,-5.405,1,0.0285,140.025,4/4,0.722,,
Country,Trace Adkins,I Left Something Turned On At Home,1CxG3QsfkmcUYlxWwvOtz5,48,0.169,0.623,188240,0.91,0.00267,D#,0.317,-5.29,1,0.032,151.466,4/4,0.929,,
Country,Brett Eldredge,Bring You Back,13dQb9ZXU7ehRoDLrjyTt0,47,0.307,0.572,191987,0.711,0.0,G#,0.203,-4.774,1,0.0423,143.925,4/4,0.572,,
Country,Lady Antebellum,Love Don't Live Here,16vNQhg2y5RDkkNaQExLTL,47,0.0625,0.653,230400,0.871,3.52e-06,C#,0.144,-3.83,1,0.0315,139.937,4/4,0.62,,
Country,Kip Moore,It Ain't California,45B48jc5JZp7yLZdVGjJSo,48,0.359,0.693,253400,0.597,0.0,A#,0.152,-5.051,1,0.0256,120.006,4/4,0.582,,
Country,Jerrod Niemann,One More Drinkin' Song,1HYKv0B6bYycqpxWHydKy9,47,0.473,0.734,167813,0.698,8.02e-05,A,0.297,-5.833,1,0.0331,114.031,4/4,0.605,,
Country,Dolly Parton,Here You Come Again - Dumplin' Remix,6liLOaQxM5MFWywFdCKo0y,50,0.102,0.661,117749,0.761,0.0106,B,0.624,-5.288,1,0.0555,105.913,4/4,0.704,,
Country,Justin Moore,Off The Beaten Path,4XYyMYi9V9CmzD9ZGZVA0D,46,0.0329,0.652,194827,0.79,2.54e-05,D,0.0791,-6.583,1,0.0496,147.974,4/4,0.678,,
Country,Zac Brown Band,Toes - Greatest Hits Version,73s9sKY6ALxw5cwcbGRXbD,48,0.754,0.792,261347,0.723,0.0,B,0.0929,-5.869,1,0.0382,129.999,4/4,0.808,,
Country,Riley Green,Same Old Song,0h2XSqlh1DZ65TsEgOctPF,48,0.00401,0.657,188093,0.775,0.0,F#,0.0775,-5.347,1,0.0262,112.024,4/4,0.703,,
