genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Soundtrack,Jan A.P. Kaczmarek,Where Is Mr. Barrie? - Finding Neverland/Soundtrack Version,0gcL1DjA4NRjw7pwpVZqzb,34,0.943,0.484,212733,0.17,0.832,C,0.125,-17.866,1,0.0369,134.191,4/4,0.22,5.0,surprised
Soundtrack,Two Steps from Hell,Snowball Fight,0owQqDjfKrr2Qqv1YSqG8t,40,0.49,0.402,300760,0.658,0.898,C,0.242,-7.141,1,0.0398,130.811,4/4,0.212,7.0,surprised
Soundtrack,Aaron Zigman,Shine Supernova,2bWoYCySuTPRRxAsdTDFJ3,31,0.0611,0.489,192800,0.639,0.0,C,0.119,-8.427,1,0.0663,128.865,4/4,0.221,2.0,surprised
Soundtrack,Bill Elm & Woody Jackson,Already Dead,1pCQREzEriTjThp4icLR2L,36,0.992,0.311,91387,0.116,0.204,G,0.142,-15.397,1,0.036,136.888,3/4,0.357,1.0,surprised
Soundtrack,Bear McCreary,The Summoning (feat. Raya Yarbrough),4pM1snOuUe3DivXJmyfWU1,32,0.926,0.153,201773,0.24,0.0051,D,0.0831,-16.275,0,0.036,135.848,3/4,0.105,1.0,surprised
Soundtrack,Michael Giacchino,The Master Switch,1gv7u3CtDZCeG3lrWuViah,35,0.517,0.168,242600,0.293,0.874,E,0.14,-14.175,1,0.0426,135.284,4/4,0.0307,5.0,surprised
Soundtrack,Anne Dudley,Where the Land Meets the Sea,31Lx8fcARC8y5YIpAe6tH1,33,0.815,0.164,174547,0.223,0.899,D,0.0862,-12.468,1,0.0372,130.868,4/4,0.0389,5.0,surprised
Soundtrack,Nick Cave,Martha's Dream,0sOqkKb34Chrup6v0qu6Dg,44,0.686,0.235,187573,0.178,0.743,G,0.178,-13.343,1,0.0386,130.675,3/4,0.102,5.0,surprised
Soundtrack,Trent Reznor and Atticus Ross,8 Billion,4cPCOmjsjyCtzYJO0mb5Mg,32,0.462,0.152,521653,0.135,0.853,A#,0.113,-18.748,1,0.0469,135.184,3/4,0.0365,5.0,surprised
Soundtrack,Kyle Dixon & Michael Stein,We Go out Tonight,1o7Vz3XeJQCyUDdeYBRjrA,32,0.295,0.475,135133,0.147,0.873,G,0.115,-14.991,1,0.0403,131.999,4/4,0.027,5.0,surprised
Soundtrack,The City of Prague Philharmonic Orchestra,"Wall-E (From ""Wall-E"")",74SbMGnbHdzbozOdPwStCR,29,0.871,0.655,119467,0.253,0.311,A#,0.125,-16.106,1,0.0525,136.12,4/4,0.171,1.0,surprised
Soundtrack,Trevor Morris,Battle of Brothers,7cpGX27vJSrmpMmibCWBY6,39,0.0465,0.535,380627,0.639,0.848,D,0.112,-12.504,1,0.0487,129.996,4/4,0.0609,7.0,surprised
Soundtrack,Hans Zimmer,Guilty of Being Innocent of Being Jack Sparrow - Remixed By DJ Earworm,5hTkbWA7TksDm0iRpPygjQ,30,0.038,0.567,165880,0.442,0.88,G,0.191,-14.596,1,0.0323,133.336,4/4,0.274,7.0,surprised
Soundtrack,Blake Neely,Called Some Friends To Help,5SvfWIuwEb9BX3KvtrYoN6,33,0.168,0.246,256000,0.62,0.876,E,0.19,-13.349,0,0.107,131.752,4/4,0.0889,7.0,surprised
Soundtrack,Nick Glennie-Smith,All For One,6npphI0BaYsg0eb6PVobXf,36,0.0315,0.152,279613,0.252,0.751,A#,0.127,-13.078,1,0.0369,135.721,4/4,0.0368,5.0,surprised
Soundtrack,Patrick Doyle,Searching the Kingdom,3dpKBBD2m9btIEq371xDOO,31,0.768,0.408,171653,0.152,0.899,G,0.172,-18.631,1,0.034,134.443,4/4,0.221,5.0,surprised
Soundtrack,Geoff Zanelli,Treasure,3X6irRRnEWYQdtagRB041f,36,0.117,0.196,342760,0.76,0.943,D,0.153,-8.731,0,0.0604,129.123,3/4,0.171,7.0,surprised
Soundtrack,Hans Zimmer,Ordinance,5dg5S3kMME2EHdtnMOicN6,33,0.481,0.548,118040,0.688,0.86,F#,0.127,-16.651,1,0.053,132.986,4/4,0.232,7.0,surprised
Soundtrack,Lorne Balfe,A Terrible Choice,56Uu6hFvRKZEdKMvP85Br4,34,0.184,0.204,174533,0.415,0.904,C,0.213,-16.151,1,0.0649,137.056,3/4,0.0364,5.0,surprised
Soundtrack,Two Steps from Hell,Release Me,3jKkPcETVg1I9RR7ECgE4b,38,0.198,0.376,243444,0.723,0.932,A#,0.137,-8.122,0,0.0439,129.944,4/4,0.221,7.0,surprised
Soundtrack,Daniel Pemberton,Tower & Power,7rOgFGuRN0R1P8clLIjTvp,35,0.391,0.377,232880,0.527,0.906,A#,0.0755,-11.369,1,0.0427,129.986,4/4,0.037,7.0,surprised
Soundtrack,Dustin O'Halloran,Nothing Between Us,2u52TWWYBmDMkMDUr6ukfc,31,0.947,0.63,46093,0.166,0.921,G,0.0854,-18.477,1,0.0695,135.881,3/4,0.0386,5.0,surprised
Soundtrack,The Chamber Orchestra Of London,Fashion,4OeAP7KixA2gIYeIcO32nX,31,0.928,0.166,80067,0.296,0.864,D,0.124,-13.653,1,0.0381,136.124,3/4,0.0414,5.0,surprised
Soundtrack,Clint Mansell,Marion Barfs,10mmcFmtOuTLf6DGRUOY0m,38,0.894,0.453,142173,0.311,0.847,D#,0.101,-11.275,1,0.0305,134.04,4/4,0.0507,5.0,surprised
Soundtrack,Sarah Schachner,Old Friends,3cs9cY6khu2uLGueVFr3wc,32,0.86,0.152,91267,0.0688,0.956,F,0.0978,-19.309,1,0.0443,135.05,1/4,0.0377,5.0,surprised
Soundtrack,Basil Poledouris,Nuclear Scam,3TgL2eWWkTxclyGnAP1Yrd,35,0.693,0.355,438560,0.295,0.619,G,0.108,-17.019,1,0.0342,135.272,4/4,0.0706,5.0,surprised
Soundtrack,Basil Poledouris,Looking For Me,4WZnMPFHUj3v5BIrlPgffZ,27,0.439,0.284,318969,0.305,0.269,G#,0.092,-16.275,1,0.0337,133.987,4/4,0.11,1.0,surprised
Soundtrack,Henry Jackman,Brother's Keeper,0R9d8PatOZ6uojbOYVsThm,34,0.187,0.222,239667,0.559,0.887,G,0.167,-13.03,0,0.0509,131.98,4/4,0.0533,7.0,surprised
Soundtrack,Kevin Kiner,Yoda’s Journey Ends,2bOrJsd2Zwak3LrtwiQKJ1,32,0.934,0.16,125600,0.153,0.852,D,0.0973,-13.881,1,0.041,131.57,3/4,0.0492,5.0,surprised
Soundtrack,Henry Jackman,Into the Fray,40JPWHA0x9667PDhipyS2m,31,0.0825,0.278,365560,0.455,0.852,C#,0.162,-16.986,1,0.0734,134.723,4/4,0.0557,5.0,surprised
Soundtrack,Trent Reznor,Theme from Call of Duty Black Ops II - Orchestral Mix,5ktgEVk7i7XvLhKlQMK1qg,31,0.0676,0.347,347031,0.448,0.835,C,0.103,-13.095,1,0.0354,135.835,4/4,0.0868,7.0,surprised
Soundtrack,Antonio Pinto,Despedida,53zA6MWO07wDZbHwJSor2C,25,0.854,0.759,171960,0.213,6.05e-05,F#,0.0747,-12.893,0,0.0441,132.014,3/4,0.319,3.0,surprised
Soundtrack,Mark Mothersbaugh,Hela vs. Asgard,3VvOjZcLF6aS2FVY6Za1ms,29,0.167,0.191,270573,0.251,0.891,F#,0.0636,-14.065,0,0.0458,131.082,4/4,0.0739,7.0,surprised
Soundtrack,Henry Jackman,Countdown,26aJuFnvZn17gVEvBDBksM,31,0.352,0.191,266453,0.242,0.84,C,0.304,-18.951,1,0.0398,136.619,4/4,0.0293,5.0,surprised
Soundtrack,Paul Leonard-Morgan,Test Track - Instrumental,2z9ncqhA3xpVmS3E8aPV1O,27,0.175,0.561,311427,0.582,0.493,G,0.15,-9.74,1,0.0315,130.02,4/4,0.501,7.0,surprised
Soundtrack,Mychael Danna,On Its Head,0PSx6CfqXBPOHdF8uVrCYK,28,0.873,0.51,94973,0.254,0.895,D#,0.11,-18.36,1,0.0382,135.237,4/4,0.177,5.0,surprised
Soundtrack,Immediate,Existence,35uDwnEEdFN15Ls6U7SVcI,33,0.137,0.421,154009,0.655,0.878,A#,0.123,-8.699,1,0.0464,135.075,4/4,0.112,7.0,surprised
Soundtrack,Jon Brion,Main Title - Score,010Y2Eklvzy2zSZnEBBC9K,25,0.974,0.567,81600,0.199,0.821,G#,0.0885,-18.548,1,0.0309,134.921,4/4,0.475,5.0,surprised
Soundtrack,Bruno Coulais,Kite,5xryXJhHJXQGQMcAt4dLKU,31,0.967,0.269,58173,0.366,0.000151,F,0.126,-11.523,1,0.038,133.647,4/4,0.295,1.0,surprised
Soundtrack,Hans Zimmer,The Spirit Realm,05g9AImWtNykY0qpSpmGAr,30,0.373,0.231,198400,0.377,0.948,G#,0.148,-14.915,1,0.038,135.86,4/4,0.0376,5.0,surprised
Soundtrack,Neil Davidge,Nemesis,58Vq6PVoTsnLyjJST0xesD,28,0.112,0.412,211340,0.502,0.826,G#,0.181,-11.609,1,0.0545,130.103,4/4,0.184,7.0,surprised
Soundtrack,John Carpenter,Myer's House,7C0PLU09wuagiab4Ks3Yih,27,0.544,0.4,335099,0.156,0.933,B,0.217,-17.666,1,0.0447,136.219,4/4,0.0372,5.0,surprised
Soundtrack,Clint Mansell,Cleaning Apartment,3nHWJEJlL1wUvvsQG7UTat,33,0.921,0.434,86067,0.285,0.833,D#,0.168,-14.935,1,0.0333,133.962,4/4,0.0396,5.0,surprised
Soundtrack,Nicholas Britell,The Washington Game Board,3ii1jNApCx0ssPDwVcKnbj,29,0.14,0.369,162480,0.339,0.845,G,0.115,-16.509,0,0.0317,134.988,3/4,0.208,7.0,surprised
Soundtrack,Immediate,Journey To Glory,5tFlkH5X8IXD2ZEvQgE4QG,28,0.21,0.371,163000,0.41,0.26,G,0.081,-11.588,0,0.0403,133.047,4/4,0.0496,3.0,surprised
Soundtrack,Mark Mothersbaugh,I Am a Master Builder,4auIwxaoBgfkqfwBIK39lU,28,0.0263,0.295,168175,0.772,0.803,G#,0.0738,-9.768,1,0.0768,129.982,4/4,0.285,7.0,surprised
Soundtrack,Trevor Rabin,The Chase,0vm0uN0SMkeQZZ5SHZul87,25,0.0301,0.366,262747,0.673,0.934,D,0.0836,-13.144,1,0.06,132.107,4/4,0.141,7.0,surprised
Soundtrack,Rachel Portman,The Ocean - Instrumental,5uuvK6FDCPT5qRCwiCHYQB,28,0.871,0.154,59093,0.088,0.899,F,0.209,-18.69,1,0.0492,135.505,4/4,0.0345,5.0,surprised
Soundtrack,Alex Somers,Between Us - Liminal Remix,0klvt0EzYbDzzKZLUKmdIO,30,0.972,0.224,304000,0.103,0.96,D#,0.108,-20.463,1,0.0341,136.24,1/4,0.184,5.0,surprised
Soundtrack,Ludwig Goransson,Adonis,24wCAQiWIxTb5oTsCw8sQL,23,0.727,0.244,147891,0.0812,0.938,A#,0.0984,-18.416,1,0.0403,134.115,3/4,0.0336,5.0,surprised
Soundtrack,Clint Mansell,Dead Reckoning,1C11LhRO7ge5dr4rc59NAf,32,0.394,0.36,195813,0.564,0.917,A#,0.0982,-10.479,0,0.0338,131.433,4/4,0.114,7.0,surprised
Soundtrack,Trevor Jones,The Funerals / Jen's Journey,1waEWYmE9VlgpT9ZjT5YPP,28,0.295,0.179,325435,0.272,0.0718,G#,0.136,-13.185,1,0.0374,135.304,4/4,0.0337,1.0,surprised
Soundtrack,Trevor Morris,Descent - Main Theme,2p1B4DkHosZeYt3easkZEU,32,0.0584,0.165,178667,0.432,0.893,C,0.105,-14.33,0,0.0438,132.566,4/4,0.0543,7.0,surprised
Soundtrack,Henry Jackman,A Big Strong Man in Need of Rescuing,6xK83wDNnECOSXOnG3P1Gn,29,0.907,0.252,114614,0.285,0.799,C#,0.146,-12.326,1,0.0374,130.761,4/4,0.0934,5.0,surprised
Soundtrack,Trent Reznor and Atticus Ross,People Lie All The Time,5C6WfnqWoPwO6WJNyhfcUt,23,0.957,0.661,250503,0.094,0.901,C,0.119,-23.178,1,0.0278,138.023,3/4,0.0381,5.0,surprised
Soundtrack,Danny Elfman,Costume Montage,6Rgbq6MwsEqSBFGBHWcrTI,32,0.0843,0.507,79267,0.509,0.831,D#,0.115,-11.012,1,0.0346,134.039,4/4,0.489,7.0,surprised
Soundtrack,Ludwig Goransson,Conlan Fight,2xG7ZevlJJhD9czST5YajG,23,0.376,0.365,397993,0.474,0.588,G,0.172,-12.62,0,0.0553,129.818,5/4,0.0734,7.0,surprised
Soundtrack,Thomas Bergersen,A Place in Heaven,6gji8i34T6swZ6t5wNMuBK,35,0.0778,0.171,255674,0.638,0.11,C,0.113,-7.793,0,0.05,129.773,4/4,0.0468,2.0,surprised
Soundtrack,Ramin Djawadi,Just a Memory,2xekEaC287iKstiVM1pCUY,24,0.45,0.297,128707,0.429,0.846,G,0.136,-12.207,1,0.0324,134.535,4/4,0.0972,5.0,surprised
Soundtrack,Thomas Newman,"Ain't You Tired (End Title) - End Title From ""The Help""",4gyUy3C5eQNsmHbTOSrcoy,23,0.986,0.205,389427,0.0463,0.93,A#,0.0762,-20.542,1,0.0401,137.59,4/4,0.0341,5.0,surprised
Soundtrack,Don Davis,Tokyo Ghoul Main Title,3RPdAff5ItBq97hmVZb8PZ,24,0.377,0.18,163547,0.427,0.886,F,0.0836,-15.025,0,0.0446,135.704,4/4,0.0399,5.0,surprised
Soundtrack,Joel McNeely,"What If There Was Pink? - From ""The Pirate Fairy""/Score",30DubWKcxy2YLYYBHtSOZQ,23,0.904,0.231,94893,0.197,0.692,F,0.245,-14.333,1,0.0355,132.042,4/4,0.144,5.0,surprised
Soundtrack,Thomas Bergersen,What's Happening to Me,4eVLxftYMicFtFxKBp6Bxb,33,0.45,0.346,189784,0.553,0.677,C,0.115,-8.398,0,0.0302,130.028,4/4,0.138,7.0,surprised
Soundtrack,Randy Edelman,Crossroads,3hGFEgcN53hyouPNdoWD74,22,0.917,0.299,167027,0.139,0.822,C,0.13,-11.048,1,0.035,130.17,3/4,0.0904,5.0,surprised
Soundtrack,Tomoki Miyoshi,The Warmth of Hope,1hA5oAV53eO2kzl94cS0cl,25,0.989,0.697,122728,0.174,0.911,G#,0.0805,-20.268,1,0.0474,137.844,3/4,0.314,5.0,surprised
Soundtrack,Blake Neely,The Flash Vs. Arrow,5QWiy0dYk8l4m92OQoMlrJ,23,0.064,0.304,306947,0.476,0.786,E,0.112,-13.804,0,0.055,130.592,4/4,0.0342,7.0,surprised
Soundtrack,Murray Gold,A Secret He Will Take to His Grave,3UydDRzA0r6HaLijoQ2cMd,22,0.944,0.148,161680,0.127,0.934,F,0.0779,-19.782,1,0.0346,137.631,4/4,0.0636,5.0,surprised
Soundtrack,Howard Shore,Fire and Water,3jQebhg37u1Yl5Azvw40PA,23,0.486,0.162,357720,0.487,0.804,F#,0.0747,-14.139,1,0.0509,132.563,4/4,0.0381,5.0,surprised
Soundtrack,Hans Zimmer,The Paschal Spiral,1XW24V2B2fYMW2uaLD5tpQ,31,0.0522,0.149,169307,0.0563,0.433,E,0.11,-19.254,1,0.0478,137.09,5/4,0.0964,5.0,surprised
Soundtrack,Hans Zimmer,Dragon Warrior Is Among Us,1Q4c4lW5dQanXmg38lCC1x,28,0.318,0.321,176573,0.369,0.766,F#,0.213,-15.587,1,0.0429,136.984,4/4,0.146,5.0,surprised
Soundtrack,Henry Jackman,Upgrades,41C3mwgoM3bBmRysFgYfVD,27,0.112,0.399,147213,0.506,0.799,G,0.0551,-12.044,1,0.0463,130.046,4/4,0.121,7.0,surprised
Soundtrack,John Powell,Save Kung Fu,28nE51bkFh9slDsA8PRFng,23,0.498,0.228,221319,0.271,0.694,C,0.257,-13.811,1,0.038,133.065,4/4,0.178,5.0,surprised
Soundtrack,Antonio Pinto,Without a Roof,7DPBLAZPQhlZIMr5eCr4jg,3,0.389,0.377,187760,0.379,0.92,C#,0.103,-15.676,1,0.0356,134.932,3/4,0.0364,5.0,surprised
Soundtrack,Trent Reznor and Atticus Ross,At Dusk,7KxbGR47kDp0FR8cXXAO56,29,0.863,0.19,341749,0.346,0.896,C,0.0826,-15.564,1,0.0339,136.724,4/4,0.078,5.0,surprised
Soundtrack,Hans Zimmer,I Like Her Numbers,5F9jaKjBTPTOT4VanVoKXe,30,0.958,0.519,123720,0.266,0.91,D,0.368,-15.868,1,0.0377,136.001,3/4,0.108,5.0,surprised
Soundtrack,Hans Zimmer,Jaded,74nizXPBmj0gjhrEMlF35Z,29,0.16,0.32,234093,0.469,0.858,D,0.105,-11.347,0,0.0532,134.942,4/4,0.071,7.0,surprised
Soundtrack,Two Steps from Hell,New World Order,2BZUz2TZonPTe1cqwCshzS,32,0.369,0.485,201290,0.315,0.871,C,0.113,-9.613,0,0.037,129.984,4/4,0.0391,7.0,surprised
Soundtrack,Jerry Goldsmith,Viking Heads,033kezCOz7di6PLcDVBB7Q,27,0.636,0.57,93066,0.41,0.959,A#,0.341,-17.01,1,0.0393,134.227,4/4,0.0507,5.0,surprised
Soundtrack,Jerry Goldsmith,"Star Trek V: The Final Frontier: End Credits - From ""Star Trek V: The Final Frontier""",5WyUeGP64SoZiB4du8r7gu,28,0.891,0.366,234133,0.226,0.861,D,0.0753,-19.085,1,0.046,135.559,4/4,0.131,5.0,surprised
Soundtrack,Kevin Kiner,Kanan's Mask,4q3afuI7W79ZA58aLjeo7V,28,0.571,0.419,64377,0.548,0.722,G,0.219,-8.5,0,0.0392,135.034,4/4,0.091,7.0,surprised
Soundtrack,Javier Navarrete,Not Human,4O4k6LGCWUuZH55L7VGG8r,23,0.721,0.182,353613,0.308,0.827,C#,0.0995,-12.448,1,0.0333,134.951,4/4,0.0704,5.0,surprised
Soundtrack,John Lunn,Brancaster,34ywtlDKkzFGJr9ZAshkvi,25,0.921,0.207,262307,0.248,0.91,G,0.123,-14.851,1,0.0393,135.967,5/4,0.131,5.0,surprised
Soundtrack,Ilan Eshkeri,Prologue (Through The Wall),67D4tzp6fTraY0ZsJaRBNr,22,0.878,0.194,225333,0.319,0.953,D,0.297,-15.305,1,0.0349,134.282,4/4,0.0424,5.0,surprised
Soundtrack,Thomas Newman,Typing Bot,5tjvZ1A4XW7lNz8UGpnIT2,23,0.955,0.43,47453,0.319,0.971,F,0.107,-18.012,1,0.0494,135.053,5/4,0.0588,5.0,surprised
Soundtrack,Toygar Işıklı,Sen Yanımdayken,7AsWVlCvnAdFVWiBJklg0H,52,0.892,0.597,182602,0.245,0.0,C,0.108,-8.366,0,0.0371,133.798,4/4,0.483,3.0,surprised
Soundtrack,Ramin Djawadi,We Are the Resistance,2QAnXb70UWnpci4agtCeZi,22,0.708,0.593,109627,0.482,0.883,C,0.0787,-13.152,1,0.0407,135.046,4/4,0.329,7.0,surprised
Soundtrack,Thomas Bergersen,Strength of an Empire,2AGuyJhMKYxVCmVcyndi1a,32,0.514,0.159,233227,0.437,0.286,C,0.122,-9.252,1,0.035,131.699,4/4,0.0593,2.0,surprised
Soundtrack,Michael Andrews,Two Day Rule,6TGNuKYNUhos9FpXnETBHT,23,0.907,0.422,147693,0.206,0.697,B,0.116,-10.639,1,0.0437,130.524,4/4,0.249,5.0,surprised
Soundtrack,Mark Mothersbaugh,Wyldstyle Leads,3759cfyjuvnlq7nHZKjVJM,25,0.0513,0.325,166360,0.552,0.865,F#,0.0735,-10.07,1,0.0492,135.094,4/4,0.122,7.0,surprised
Soundtrack,Jeff Russo,Fauxlero (Bolero De Revel),3TInoA9mmV0SC3vCZaKR7W,29,0.566,0.481,404400,0.554,0.92,F,0.11,-8.488,1,0.0335,130.101,3/4,0.0523,7.0,surprised
Soundtrack,Clinton Shorter,District 9,2UsXkSHrtqURuc3gJTSD3J,31,0.356,0.185,388547,0.316,0.869,C,0.132,-13.039,0,0.0367,134.591,4/4,0.062,5.0,surprised
Soundtrack,Trevor Rabin,Foot Chase,6JNpYY767rN0yG5e6EoGZM,22,0.0974,0.338,214827,0.792,0.852,A,0.112,-12.097,1,0.0636,131.943,4/4,0.151,7.0,surprised
Soundtrack,Nick Cave,Let It Be,6yAOi9iF2hJkW02IgDLDjo,21,0.857,0.582,211133,0.247,0.000167,C,0.132,-14.041,1,0.0463,136.006,4/4,0.223,1.0,surprised
Soundtrack,Hans Zimmer,Do You Think I'm Saxon? - Score,3mySpGPuKljxb6EG4iQqpU,22,0.314,0.17,520000,0.353,0.881,D,0.169,-15.835,1,0.0417,134.847,4/4,0.0715,5.0,surprised
Soundtrack,Thomas Newman,Breadcrumbs,2SKwUJ6bMcQjXNYzGxSRWi,22,0.7,0.279,122253,0.124,0.797,C,0.118,-20.085,1,0.0389,136.819,4/4,0.0366,5.0,surprised
Soundtrack,Angelo Badalamenti,Don't Do Anything (I Wouldn't Do),3cEFQApTjBswGWDriRXDnx,28,0.898,0.388,441240,0.0929,0.805,F#,0.11,-24.138,1,0.0389,138.707,4/4,0.0629,5.0,surprised
Soundtrack,Michael Giacchino,Does It Still McFly?,6o4ay9zwV6EJZNvndd4JKn,27,0.948,0.17,123013,0.143,0.921,C#,0.304,-16.481,1,0.0378,133.732,4/4,0.0604,5.0,surprised
Soundtrack,Ramin Djawadi,Deep Beneath the Pacific,7ldeWogfwbvspWcwHTnnZ5,21,0.38,0.381,115547,0.412,0.923,D,0.158,-11.699,1,0.0392,135.024,4/4,0.0587,7.0,surprised
Soundtrack,Dario Marianelli,With My Own Eyes,1X26LGm0cnHhzAvXpIYIWc,28,0.859,0.286,280560,0.11,0.889,D,0.205,-20.013,1,0.0383,137.787,4/4,0.0683,5.0,surprised
Soundtrack,Vangelis,Titles,17mivriJwGomIcg72CvKGJ,23,0.211,0.493,213773,0.306,0.6,C#,0.0968,-16.701,1,0.0326,136.027,4/4,0.119,5.0,surprised
Soundtrack,Mychael Danna,Spring Training,5uCzYXtrzR0u09Ua6EWxRo,25,0.651,0.272,94200,0.223,0.94,A,0.134,-22.867,1,0.0377,137.545,4/4,0.036,5.0,surprised
Soundtrack,Danny Elfman,Jack's Obsession - From “The Nightmare Before Christmas”/Soundtrack Version,0RlD2bX2tRjVj0R2EqwZae,23,0.64,0.671,166440,0.337,4.4e-06,A#,0.0858,-14.648,0,0.122,133.226,4/4,0.66,3.0,surprised
Soundtrack,James Newton Howard,"Snow’s Execution - From ""The Hunger Games: Mockingjay, Part 2"" Soundtrack",5OAyaet1OCfavGY96b0KdN,27,0.0152,0.149,117560,0.0675,0.781,D,0.111,-16.416,1,0.0435,136.276,3/4,0.0325,5.0,surprised
Soundtrack,Henry Jackman,Desperate Measures,2rLHsu8UOzXLncQHHrGCbt,25,0.935,0.487,80110,0.308,0.913,F,0.113,-17.971,1,0.0804,136.172,4/4,0.0343,5.0,surprised
Soundtrack,Christopher Drake,I Want You to Remember the One Man Who Beat You,0f5F395ge5SXUwpVW093TU,28,0.276,0.296,593100,0.412,0.866,D,0.148,-14.909,0,0.0521,133.219,4/4,0.0346,7.0,surprised
Soundtrack,John Williams,The Temple of Doom,3qFfko0Tg5X5HysQQvEZIn,23,0.492,0.37,178013,0.306,2.85e-05,G#,0.106,-15.273,1,0.0784,135.907,3/4,0.0385,1.0,surprised
Soundtrack,Don Davis,Main Title,5bMqn1tyjMu3LjbiTJ0OPv,27,0.881,0.187,90067,0.726,0.75,F#,0.14,-13.486,0,0.088,134.643,1/4,0.0383,7.0,surprised
Soundtrack,Michael Giacchino,Earthbound And Down,1242xclU2POVgDpSpdyspy,27,0.39,0.252,158787,0.451,0.67,C#,0.149,-9.528,1,0.0439,130.278,3/4,0.08,7.0,surprised
Soundtrack,Mica Levi,Andrew Void,6hCGc4tLF0x1l6JWTq2Uuz,20,0.92,0.226,134134,0.323,0.886,B,0.17,-16.306,1,0.061,137.096,5/4,0.115,5.0,surprised
Soundtrack,Steven Price,Don't Let Go,2eIqh6KYNyMo4iUouKoGWb,29,0.174,0.155,671547,0.174,0.944,G#,0.124,-19.715,0,0.0433,135.079,4/4,0.0335,5.0,surprised
Soundtrack,Danny Elfman,Birth of a Penguin - Pt. II,1R9xzwkirC3WRcLngXKPgS,28,0.394,0.189,189667,0.281,0.951,F#,0.111,-17.579,0,0.0401,134.417,4/4,0.0651,5.0,surprised
Soundtrack,Lorne Balfe,Wild Instincts,7rsCm0OmnFXa72strEfJbN,27,0.209,0.582,164133,0.601,0.957,D,0.0937,-12.3,1,0.0454,135.035,5/4,0.178,7.0,surprised
Soundtrack,Hans Zimmer,The Road To Jerusalem,4SrnZcz5lnhN7m46EuBO8j,19,0.677,0.218,125773,0.356,0.932,C,0.113,-16.724,0,0.0477,133.841,4/4,0.152,5.0,surprised
Soundtrack,Steve Jablonsky,The Shard,3DesLW867MH9rRqkd4TjeX,30,0.182,0.47,162360,0.723,0.754,G,0.104,-13.246,1,0.066,135.422,4/4,0.0719,7.0,surprised
Soundtrack,Francis Lai,Bilitis-Generique,4nW6GZKvWFYaTgsx5C1cvN,29,0.965,0.16,205133,0.236,0.959,A#,0.0926,-15.951,1,0.0356,134.233,3/4,0.0398,5.0,surprised
World,Bethel Music,It Is Well (Live),5t0izTLPeWYLiIfHPJbORJ,67,0.699,0.282,385053,0.251,1.47e-05,E,0.11,-10.648,0,0.0315,129.826,4/4,0.11,1.0,surprised
World,Cody Carnes,Nothing Else,6cJYZHq9K75lPL2qxZPAEO,59,0.84,0.381,393187,0.161,0.0,C,0.143,-12.915,1,0.0369,135.813,4/4,0.356,1.0,surprised
World,Jenn Johnson,You're Gonna Be OK (Radio Version),1Hg95lzRByeo6EngOEW6UV,60,0.618,0.518,217737,0.397,0.000524,A,0.105,-10.02,1,0.029,131.984,4/4,0.236,1.0,surprised
World,Capital City Music,Lean Back (feat. Dion Davis),76AQAwj7BbMVIMRnHKkLuz,55,0.873,0.208,413725,0.247,6.72e-05,F#,0.0805,-8.976,1,0.0339,133.269,4/4,0.074,1.0,surprised
World,Housefires,This Love,4Pl0i6WAf7Xf8v0GdLwqit,56,0.524,0.29,589920,0.396,0.0,F,0.122,-10.039,1,0.038,134.863,4/4,0.222,2.0,surprised
World,Citipointe Live,Providence (Broke My Chains) [Live],0DyuSMIQCRIQO4UaFcZU3l,57,0.0305,0.468,408360,0.475,3.06e-06,B,0.134,-7.998,1,0.0303,134.032,4/4,0.0858,2.0,surprised
World,Bethel Music,Oceans (Where Feet May Fail),4hxbBi3XqJgowkTxyQwMeq,58,0.285,0.517,344880,0.34,0.95,A,0.138,-13.696,1,0.0285,132.912,4/4,0.0484,7.0,surprised
World,Elevation Worship,Faithful,01hjcNc0g0XEEnrzlOKEtY,55,0.0612,0.254,334891,0.557,0.0,E,0.948,-7.906,1,0.0389,132.753,3/4,0.0868,0.0,surprised
World,Hillsong Worship,Touch Of Heaven - Live/Acoustic,2WZxGKwbxjizNdwjYryw8f,50,0.878,0.531,377627,0.1,0.0,A,0.106,-13.916,1,0.0314,134.806,4/4,0.096,1.0,surprised
World,United Pursuit,Hidden (Live) [feat. Will Reagan],3ChZ1DsvihNTayyK6BbfEC,53,0.871,0.467,394187,0.152,6.82e-05,G#,0.091,-13.642,1,0.0335,131.859,4/4,0.113,1.0,surprised
World,All Sons & Daughters,Rest In You,7f6YUhXC4jknHbvhbqK4U4,54,0.678,0.331,304400,0.185,7.21e-06,D,0.105,-13.726,1,0.0294,131.838,4/4,0.112,1.0,surprised
World,Ott,The Queen of All Everything,6HJH2v5BIqpKW34nsLV1O7,53,0.0944,0.544,472400,0.524,0.674,B,0.115,-10.96,0,0.0285,134.042,4/4,0.0991,7.0,surprised
World,Bethel Music,It Is Well,2gE30KMigk24i82w7KLAIm,53,0.246,0.395,313893,0.445,0.96,G,0.166,-11.663,1,0.0302,130.017,4/4,0.0377,7.0,surprised
