genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Comedy,Adam Sandler,"Newlyweds, Sleepyheads",3cR7m63WcC92HamxN9aUpZ,12,0.339,0.579,315840,0.254,0.0,G#,0.222,-19.722,1,0.906,54.745,4/4,0.378,4.0,tired
Comedy,Jeff Foxworthy,You Might Be a Redneck - Live,6vgiM5voOYL8RuKSwy20Qb,11,0.912,0.46,586000,0.73,0.0,A#,0.802,-15.228,0,0.941,74.293,3/4,0.537,4.0,tired
Comedy,Andy Woodhull,Dishes,7IkMJotTd01dJ9SrAcEhWt,11,0.782,0.625,172000,0.321,0.0,C#,0.759,-18.035,1,0.956,74.89,4/4,0.543,4.0,tired
Comedy,The Jerky Boys,Pizza Lawyer,2NFqocJxPbg03toX8DpVwd,11,0.956,0.613,161867,0.325,0.0,G#,0.838,-11.727,0,0.512,61.287,3/4,0.615,4.0,tired
Comedy,Bret Ernst,Tommy 'The Big Dumb Polack' Zargowski,4ofxmuyirx9Ftk3JCAoy8P,11,0.848,0.567,108947,0.703,0.0,A#,0.958,-8.255,0,0.924,61.49,4/4,0.534,4.0,tired
Comedy,Jackie Kashian,La Femme Nikita,44ph90E0AIgaeOBXUxv7AJ,12,0.819,0.763,59280,0.65,0.0,F,0.726,-6.448,1,0.808,44.506,4/4,0.884,4.0,tired
Comedy,Jackie Kashian,Spooky Reading Girl,4O9oPtMecgYy9IiOazsMuz,12,0.727,0.763,196453,0.663,0.0,G#,0.826,-8.082,0,0.861,56.353,4/4,0.772,4.0,tired
Comedy,Frank Caliendo,The Jim Rome Dome,5YwwVqjsKP1J7JmceiaenM,10,0.856,0.684,74213,0.825,0.0,G#,0.679,-7.549,1,0.922,64.909,3/4,0.406,4.0,tired
Comedy,Frank Caliendo,Lifestyles Retro,2Zr4tFHkz8ZFADf3LqcfkB,10,0.541,0.747,89680,0.48,0.0,C#,0.638,-10.544,1,0.924,40.351,4/4,0.661,4.0,tired
Comedy,Andrew Dice Clay,The News - Live at Rascals Comedy Club (NJ) / 1990,5N37aLF9fWe4jg7xRfVx2X,10,0.749,0.637,48173,0.758,0.0,C#,0.699,-12.665,0,0.704,73.391,3/4,0.948,4.0,tired
Comedy,Alonzo Bodden,Insurance,00c3yS5HMdvZox4524EN5j,10,0.835,0.735,128853,0.683,0.0,A,0.918,-10.768,1,0.947,52.378,3/4,0.564,4.0,tired
Comedy,Frank Caliendo,Charlie & The Five Dollar Factory,0RNNztiE4UslCewtXL8r0H,9,0.231,0.637,315227,0.442,0.0,C#,0.234,-11.836,1,0.875,71.693,3/4,0.714,4.0,tired
Comedy,Andrew Dice Clay,A Vibrant Beautiful Woman - Live at Rascals Comedy Club (NJ) / 1990,25Lf2FcJOhB3tBYdTE9psN,10,0.732,0.6,35960,0.564,0.0,G#,0.853,-15.761,1,0.892,51.05,3/4,0.785,4.0,tired
Comedy,Frank Caliendo,Chris Farley as Batman,4mWxPHb4FnKg7h00yh7X1S,10,0.844,0.61,74453,0.618,0.0,F#,0.968,-8.783,0,0.935,68.579,1/4,0.45,4.0,tired
Comedy,Doug Benson,Dreams Do Come True,5ASUPv9sigp0V3ugaA8Oga,10,0.771,0.521,361772,0.547,0.0,B,0.626,-12.337,0,0.95,69.571,3/4,0.522,4.0,tired
Comedy,John Heffron,Boston Chicken,2N10yVDq9iaIFlSghsxjVA,9,0.884,0.643,103886,0.223,0.0,E,0.629,-23.369,1,0.939,72.728,1/4,0.46,4.0,tired
Comedy,Alonzo Bodden,War on Terror,3RCi9ivuTgT3THsvUj7Smv,10,0.879,0.716,85077,0.709,0.0,G,0.726,-10.587,0,0.953,52.527,4/4,0.543,4.0,tired
Comedy,Alonzo Bodden,Kids,5hdXqAbaJq9JzfuDW69dCo,10,0.868,0.651,52907,0.66,0.0,A,0.843,-12.072,0,0.949,64.253,3/4,0.507,4.0,tired
Comedy,Russell Peters,The New Comedians,70XFDhNSitBZwky9TXhFH4,12,0.753,0.602,168345,0.489,0.0,D#,0.61,-20.063,1,0.917,55.941,4/4,0.474,4.0,tired
Comedy,Alonzo Bodden,Athletes,7mRTG3qZR1OIBWMn3Q9QcF,10,0.851,0.585,214464,0.578,0.0,A#,0.636,-10.792,1,0.965,57.59,5/4,0.672,4.0,tired
Comedy,Doug Benson,Math Problems,3n2mqJqHfEbEzCyOtZsgvi,10,0.828,0.614,80230,0.465,0.0,F#,0.787,-13.428,1,0.925,57.231,3/4,0.484,4.0,tired
Comedy,Doug Benson,Anti-Truth,5m7AA94zU702nhxwGEqKL0,10,0.841,0.687,105594,0.587,0.0,B,0.816,-9.076,1,0.875,58.137,4/4,0.275,4.0,tired
Comedy,Frank Caliendo,A Very Special Seinfeld,7ah7Du6OC3FZwqX1oeLfMS,9,0.746,0.711,149867,0.667,0.0,F,0.896,-10.128,1,0.954,62.164,4/4,0.398,4.0,tired
Comedy,Nick Di Paolo,Petite Girls,3bzg3fSoEa0raixyA8AD56,11,0.848,0.456,358240,0.568,0.0,F#,0.73,-11.799,1,0.949,58.618,3/4,0.421,4.0,tired
Comedy,Glenn Wool,Horse Emancipation,26ykjoip2BS0JdkS10i4NP,11,0.798,0.588,304040,0.51,0.0,C#,0.823,-8.6,1,0.938,62.348,3/4,0.634,4.0,tired
Comedy,Andi Smith,Check Drop,1PeswoIuKcyaeipEMyzYyP,11,0.859,0.496,182000,0.293,0.0,D#,0.926,-21.637,1,0.944,49.549,4/4,0.414,4.0,tired
Comedy,Nick Di Paolo,Fantasies (Jfl 2008),71QXfzV7Jh0McyNdABWtWk,12,0.763,0.61,50097,0.602,0.0,B,0.668,-16.106,1,0.944,48.634,4/4,0.601,4.0,tired
Comedy,Steve Hofstetter,The Reason I Have A Sense Of Humor,3l9Y6J4RGoibsyYrzN7rJo,9,0.696,0.687,189320,0.356,0.0,D#,0.668,-13.542,0,0.964,59.516,4/4,0.582,4.0,tired
Comedy,Nick Di Paolo,Abortion,1DxlozOMcWslRmJl0aUS6n,10,0.774,0.674,47147,0.847,0.0,C#,0.709,-10.1,1,0.909,71.651,3/4,0.936,4.0,tired
Comedy,Nick Di Paolo,Banana Joke,2eatyJssrGeYTvreMe9YtF,11,0.828,0.583,54267,0.907,3.85e-06,C#,0.903,-11.019,1,0.95,58.233,3/4,0.145,4.0,tired
Comedy,Robert Kelly,Osama,1lcexq1JdHwjE1Dw4ky54R,10,0.584,0.617,114984,0.635,0.0,C#,0.883,-11.236,1,0.942,67.502,4/4,0.418,4.0,tired
Comedy,La Mesa Reñoña,"Episodio 14 (Machismo, Juanga, Bebé a Bordo)",3Y800wAK7yLS2vckDD4WCz,21,0.85,0.392,4830584,0.622,0.0,A,0.352,-10.526,1,0.366,58.163,4/4,0.775,9.0,tired
Comedy,Mo Mandel,My Body Is Gross,7D8gPoI1zrHyPrkBkqBIlk,11,0.8,0.442,284800,0.899,0.0,D,0.893,-7.171,1,0.918,63.033,3/4,0.4,4.0,tired
Comedy,Bill Squire,Decisions Aren't My Thing,0YZkRC4Jeh3bo2LK7QVir6,12,0.815,0.579,85252,0.205,0.0,G#,0.712,-20.038,1,0.935,56.421,3/4,0.701,4.0,tired
Comedy,Joe Derosa,I Didn't Quit Smoking,1xS7iBFDDawtVQU6XlBOKn,11,0.842,0.693,113253,0.724,0.0,C,0.714,-7.074,0,0.944,69.955,5/4,0.483,4.0,tired
Comedy,Ibrahim Salem,Cigarrillo,4od9M0vxuetZ0MoaOu6chc,24,0.848,0.527,161004,0.491,0.0,B,0.842,-12.129,0,0.924,56.607,5/4,0.655,4.0,tired
Comedy,George Carlin,Good Sports,5VjPjffHK1qHWX3AicmpQr,11,0.705,0.582,150307,0.341,0.0,B,0.679,-19.221,1,0.929,63.169,3/4,0.569,4.0,tired
Comedy,Adam Sandler,Cool Guy 4,5zvxn9dBxptFOUJGz5YWk7,11,0.259,0.633,74815,0.261,5.88e-05,A,0.314,-22.512,0,0.747,74.072,5/4,0.68,4.0,tired
Comedy,T. Bubba Bechtol,Eye Witness Reporting,7hb5W9rCXdf0tQAv1ggi1D,10,0.765,0.567,125227,0.707,0.0,C#,0.927,-13.823,1,0.934,68.276,3/4,0.162,4.0,tired
Comedy,Andy Hendrickson,"Potato Baby, Instant Baby, Giant Baby",4HeHNGD5ibWxUXtdwvaBOs,11,0.918,0.553,166880,0.728,1.28e-06,G,0.704,-11.351,1,0.946,65.542,4/4,0.3,4.0,tired
Comedy,Jesse Joyce,Driving Under The Influence,5mi9byLyP6gxGI7t5lFcsN,10,0.792,0.606,84193,0.503,0.0,F#,0.71,-14.511,1,0.919,54.4,4/4,0.688,4.0,tired
Comedy,Denis Leary,Fuck The Pope,67zuqTo1KOF6jR5ZEkEz4p,13,0.827,0.59,202267,0.712,0.0,C#,0.726,-12.564,1,0.941,72.31,4/4,0.285,4.0,tired
Comedy,Paula Poundstone,Boxer/chihuahua,7FoX3rfdZQ77R1r384mwDt,10,0.862,0.735,93013,0.446,0.0,F,0.683,-12.355,1,0.948,68.206,3/4,0.524,4.0,tired
Comedy,Bill Hicks,"Lies, Liars, Scumbags One and All",6rUXV7ItifJxZNQOIPv63w,13,0.841,0.679,77274,0.382,0.0,E,0.564,-11.633,0,0.951,62.306,4/4,0.698,4.0,tired
Comedy,Paula Poundstone,I Never Parked in Harvard Yard,0pr15DtpKpB1e3vWBT8ztb,10,0.82,0.49,499227,0.754,0.0,F,0.301,-11.152,1,0.958,67.358,4/4,0.29,4.0,tired
Comedy,The Jerky Boys,Pork Fried Rice,23Eaxhs69tPWYhUiF0lYuQ,10,0.986,0.713,56587,0.761,0.312,G#,0.688,-12.014,1,0.927,61.023,4/4,0.0573,4.0,tired
Comedy,Aaron Karo,First Date,3B2R28D7wNeS2TnG93PZpa,11,0.779,0.589,221675,0.54,0.0,D,0.769,-20.807,1,0.926,52.187,5/4,0.136,4.0,tired
Comedy,Kikis,Narrador Culero,4bhxXlhCDDq5VTapXuiwUz,26,0.774,0.586,332910,0.449,0.0,C#,0.902,-13.164,1,0.94,71.526,3/4,0.603,4.0,tired
Comedy,Cheech & Chong,Empire Hancock,4bwU5EDgHJbMRyeiXgbRbP,10,0.917,0.656,68133,0.192,0.0,A,0.624,-23.87,1,0.698,60.954,3/4,0.694,4.0,tired
Comedy,La Mesa Reñoña,"Episodio 15 (Lady Orinoco, Políticas De Youtube, Melody Petite)",76vVk4HCOLP5r7hA53SyXg,22,0.846,0.468,5552917,0.58,0.0,C,0.138,-11.615,1,0.412,72.69,3/4,0.801,9.0,tired
Comedy,Ryan Singer,Lean into the Weirdo,22qNgfInwDAWreTvuSoLDd,11,0.799,0.653,89520,0.294,0.0,C#,0.454,-18.207,1,0.949,73.906,3/4,0.532,4.0,tired
Comedy,Stephen Fry,Paddington Bear's First Concert,63Sg2MF3FSzLuakL2Cr4Qc,10,0.866,0.447,2019627,0.11,7.07e-05,C,0.188,-23.464,1,0.458,69.555,4/4,0.152,1.0,tired
Comedy,Mo Mandel,Old Men and Sweet Children,6XkygUxhOcvfjfftDWSCU2,11,0.766,0.475,174573,0.757,0.0,C,0.918,-8.114,1,0.91,57.095,4/4,0.531,4.0,tired
Comedy,The Jerky Boys,Tandem Bicycles,2cdft01EC2KpuFzcLosn2L,10,0.934,0.723,100400,0.34,0.0,D#,0.191,-18.32,0,0.949,71.251,5/4,0.556,4.0,tired
Comedy,Polo Polo,La Chava En El Super - En Vivo,6gYMsPvVZD6n5FOQe4dRHO,18,0.887,0.699,79667,0.161,0.0,D,0.691,-21.128,0,0.928,65.943,4/4,0.665,4.0,tired
Comedy,Lisa Lampanelli,Useless Service Dog,7JD3fwnFkXkvmIzwtDNoLL,11,0.929,0.568,193407,0.403,0.0,D,0.414,-15.642,1,0.943,68.437,4/4,0.284,4.0,tired
Comedy,T. Bubba Bechtol,Lishous Essentials,7uQToeDx6C7wQ7rbTiRbpd,10,0.634,0.572,93373,0.634,0.0,G,0.906,-13.352,1,0.911,68.172,4/4,0.249,4.0,tired
Comedy,The Jerky Boys,Silly Food,4uxwIBklJ3vjJcrxUEn3TL,10,0.944,0.733,73373,0.224,0.0,A#,0.108,-20.226,0,0.932,76.567,5/4,0.726,4.0,tired
Comedy,Jim Florentine,Broken Record,1FwqzJruXtMzcvQ0rRBH0v,10,0.985,0.602,544480,0.614,0.00081,C#,0.499,-18.309,1,0.939,74.822,3/4,0.14,4.0,tired
Comedy,Gloria Rodríguez,Las Mujeres Estamos Locas,321kvSz86tWtceqO9VUk2J,27,0.823,0.552,276340,0.497,0.0,F#,0.38,-12.441,0,0.923,62.58,3/4,0.697,4.0,tired
Comedy,Joe Derosa,They Stole My Identity,4B9Isb7O4CL6gBBYGdUosV,11,0.863,0.64,96400,0.8,0.0,F#,0.75,-6.378,0,0.943,63.362,4/4,0.51,4.0,tired
Comedy,Sarah Millican,Tiny Clothes,4cFngTS4QqhEweLFFCUVQz,19,0.822,0.561,290160,0.784,0.0,F#,0.674,-15.08,1,0.918,67.911,4/4,0.246,4.0,tired
Comedy,Darryl Lenox,Preachers & Pimps,0u44NSroMXyPdodz0lUSFa,10,0.746,0.644,115587,0.533,0.0,E,0.781,-11.937,1,0.95,67.581,3/4,0.367,4.0,tired
Comedy,Paula Poundstone,Cuckoos Nest,18fZCZKSGSm0S36kiKvf6t,10,0.904,0.734,40467,0.678,0.0,F,0.886,-9.466,1,0.945,61.188,4/4,0.289,4.0,tired
Comedy,Baron Vaughn,Pickup Lines,219xRT7mquSjMJa0dfnHD1,10,0.868,0.638,161733,0.489,3.99e-06,F,0.275,-11.546,1,0.942,72.175,3/4,0.689,4.0,tired
Comedy,Pablo Araiza,Ricos & Pobres,4MfCxAbi2ebulzbcP47KYQ,21,0.727,0.617,107561,0.322,0.0,G#,0.805,-15.777,1,0.94,71.346,4/4,0.647,4.0,tired
Comedy,Monty Python,Word Association - 2007 Re- Release,20XsFmIRSAChnpeQCYQURU,10,0.919,0.749,76022,0.206,0.0,C#,0.11,-21.478,0,0.885,74.45,5/4,0.667,4.0,tired
Comedy,Monty Python,Sir Lancelot & Swamp,6KgwSQQaZ0K3ay9Mh9Q0Jm,10,0.856,0.609,248813,0.223,0.0,G#,0.514,-20.725,1,0.959,54.3,5/4,0.438,4.0,tired
Comedy,Jackie Kashian,Not Afghanistan,2Zw1dk1kNGMRz7PgULXxFv,11,0.761,0.783,106320,0.728,0.0,A#,0.659,-6.67,1,0.85,62.588,3/4,0.755,4.0,tired
Comedy,Monty Python,Constitutional Peasant,3JuNglClXXgnX3rQNnacrB,13,0.929,0.744,171893,0.483,0.0,F,0.771,-12.553,0,0.957,66.849,4/4,0.665,4.0,tired
Comedy,Polo Polo,El Anaranjado - En Vivo,23hGniD67S2DJaLhNvPNwY,22,0.856,0.57,167907,0.487,0.0,G#,0.766,-12.71,1,0.941,69.476,3/4,0.461,4.0,tired
Comedy,Jay Mohr,He's on the Down Low (Live),3FueQLs0aiJ14Oa9R5NVyJ,9,0.881,0.62,164998,0.428,0.0,G#,0.835,-20.436,1,0.962,62.79,4/4,0.298,4.0,tired
Comedy,Frank Caliendo,Robin in OZ,7vDR6sbxALAra847T6gZzK,9,0.71,0.554,259133,0.674,0.0,C#,0.592,-11.721,1,0.961,62.317,4/4,0.489,4.0,tired
Comedy,Margaret Cho,Asian-Americans - Racists,1H9X60RrT61uhcVn8CbJT9,11,0.789,0.681,437453,0.481,0.0,F,0.851,-12.169,1,0.944,63.928,4/4,0.511,4.0,tired
Comedy,Margaret Cho,The Grammys,2WDYNFzXXGYTMiLAEIchpV,11,0.744,0.515,399373,0.85,0.0,F#,0.678,-10.799,1,0.922,65.422,4/4,0.122,4.0,tired
Comedy,Redd Foxx,Little Red,1uuQdSClKjtfRoHLgqEB2c,8,0.98,0.685,89480,0.438,0.0,G,0.678,-12.35,0,0.9,72.096,4/4,0.681,4.0,tired
Comedy,Monty Python,Spam Sketch,4yXY9xrNGzteTwCeyE2AOw,10,0.824,0.77,62627,0.439,0.0,G#,0.758,-14.146,1,0.61,66.602,4/4,0.699,4.0,tired
Country,Chris Stapleton,Tennessee Whiskey,3fqwjXwUGN6vbzIwvyFMhx,78,0.205,0.392,293293,0.37,0.0096,A,0.0821,-10.888,1,0.0298,48.718,4/4,0.512,9.0,tired
Country,Kacey Musgraves,Mother,4FjkZp6GD6baaxqUYTqIJo,66,0.903,0.557,78187,0.147,0.0,A,0.176,-14.173,1,0.103,55.513,4/4,0.482,1.0,tired
Country,Maren Morris,Make Out With Me,0lTn7yYpzftkx4UzNNwVby,0,0.714,0.352,136547,0.649,0.0,A#,0.351,-6.47,1,0.0798,66.745,4/4,0.642,9.0,tired
Country,Dan + Shay,Speechless - Acoustic,6BgBACyRg1zhXo8KWUYzG9,59,0.379,0.574,208960,0.482,0.0,C#,0.174,-6.875,1,0.0472,67.037,4/4,0.428,9.0,tired
Country,Willie Nelson,Always On My Mind,2xYQTU2bbg6WVAmpY1eae4,61,0.755,0.518,212667,0.261,0.00106,D,0.144,-13.868,1,0.0272,73.336,4/4,0.2,1.0,tired
Country,Blake Shelton,Home,3oTC5qoKq6nvz4Jj0DgCzF,55,0.479,0.38,230453,0.443,3.03e-06,G,0.11,-6.972,1,0.0268,63.122,4/4,0.281,9.0,tired
Country,Carrie Underwood,Spinning Bottles,2tVrRlYUJMFUyIG0sJBgiA,53,0.858,0.39,196147,0.317,0.0,G#,0.109,-6.238,1,0.0507,68.172,4/4,0.356,1.0,tired
Country,Lee Greenwood,God Bless The U.S.A.,623lYBOJ7bLwh1bu3yeN5V,51,0.0873,0.299,191600,0.422,0.0,F,0.182,-9.977,1,0.0285,67.797,4/4,0.168,2.0,tired
Country,Steve Holy,Good Morning Beautiful,0eHT8N5YQglv8cYYizXvSw,51,0.452,0.565,210933,0.5,0.0,G,0.137,-8.822,1,0.031,70.984,4/4,0.242,9.0,tired
Country,Jason Boland & The Stragglers,Somewhere Down in Texas,1kRlt3v0NI6OLhyMkZZAee,51,0.142,0.479,353653,0.486,0.000694,E,0.0856,-11.195,1,0.035,72.374,4/4,0.515,9.0,tired
Country,Reba McEntire,Stronger Than The Truth,3vg1PLzVwvN1M5Bn3D528u,51,0.416,0.465,250560,0.281,0.0,A,0.174,-8.836,1,0.0303,68.541,4/4,0.312,9.0,tired
Country,George Strait,Nobody In His Right Mind Would've Left Her,3ZJb4Qn1TvHx3HW08YLmTR,49,0.154,0.616,172493,0.342,0.0,F,0.348,-15.828,1,0.0282,60.508,4/4,0.544,9.0,tired
Country,Travis Tritt,Tell Me I Was Dreaming,2wDNPdxYne20hok4QqmGZi,47,0.322,0.457,292600,0.352,0.000205,F,0.0681,-9.524,1,0.0247,71.479,4/4,0.208,9.0,tired
Country,Tim McGraw,Watch The Wind Blow By,6Os7cO6a6UeglnpIKidRjh,46,0.0924,0.517,276400,0.608,0.0,A#,0.0707,-7.206,1,0.0265,62.65,5/4,0.506,9.0,tired
Country,Stoney LaRue,Feet Don't Touch the Ground,5jlKg466AQEoBSPJ8y8wyY,47,0.235,0.452,248587,0.384,3.69e-05,G,0.95,-8.845,1,0.0263,64.429,4/4,0.216,0.0,tired
Country,Martina McBride,A Broken Wing,6L52op4ykljA5o3u0FSiB7,45,0.25,0.349,215933,0.51,0.0,B,0.321,-5.719,1,0.0451,66.624,4/4,0.203,9.0,tired
Country,Patsy Cline,Crazy,0ZPeq1LMR2zzWSV9VnhmYm,49,0.938,0.52,164573,0.0223,1.77e-06,A#,0.105,-24.106,1,0.0342,70.714,3/4,0.401,1.0,tired
Country,Vince Gill,Tryin' To Get Over You,2rKtSHDkql7aZuWKUdSylq,44,0.63,0.569,225627,0.36,8.92e-06,D,0.144,-10.558,1,0.0279,60.491,4/4,0.196,1.0,tired
Country,Patty Loveless,How Can I Help You Say Goodbye,04f1rOkeyOqYQQzPJZk9JS,42,0.818,0.499,298237,0.201,1.38e-06,B,0.143,-12.145,1,0.0276,72.139,4/4,0.234,1.0,tired
Country,Johnny Cash,I See A Darkness,0eg0nRL9dLBaT0X43keMBc,43,0.795,0.514,221600,0.416,4.94e-06,A#,0.0882,-7.992,1,0.0329,70.473,4/4,0.332,1.0,tired
Country,Dierks Bentley,My Last Name,5Sgozi87WjzpSxQnzKO8J7,42,0.568,0.583,210240,0.367,0.0,D,0.144,-10.576,1,0.0311,72.059,4/4,0.197,1.0,tired
World,Will Reagan,Need You More (Live),5uuoZVzUymOsFTZR9GroHE,33,0.683,0.493,299675,0.359,0.000387,A#,0.0692,-10.083,1,0.0278,60.925,4/4,0.3,1.0,tired
World,All Sons & Daughters,More Than Anything,7bM2kbdFWdtNg6kgePnrAe,34,0.679,0.474,398205,0.305,0.000607,D,0.132,-13.223,1,0.0302,73.041,4/4,0.0731,1.0,tired
World,Sam Ock,Come Thou Fount,2BZsoehcjaQeOC296Q1V5g,29,0.842,0.58,265493,0.22,0.0,B,0.141,-9.994,1,0.0284,69.977,3/4,0.288,1.0,tired
World,Jeremy Riddle,Holy Ground,7L73QNGkvyi7rX6zJ0fcwO,34,0.0826,0.159,333575,0.438,0.0,C,0.045,-8.349,1,0.0296,67.246,4/4,0.155,2.0,tired
World,Darlene Zschech,O Come All Ye Faithful (Come & Adore),5VYOgISqyGjLh6OdpSnAid,29,0.317,0.316,484947,0.452,3.62e-06,A,0.114,-10.049,1,0.0331,71.789,4/4,0.104,2.0,tired
World,Casting Crowns,The Word Is Alive,56ICWj3VA9LgXso3DIsyhh,32,0.076,0.193,320267,0.623,0.0,B,0.123,-7.188,1,0.043,53.165,4/4,0.185,9.0,tired
World,Michael W. Smith,There Is None Like You,6NLvZYW0COmwDboKdLhYIi,35,0.906,0.34,129933,0.32,0.0,G,0.976,-15.807,1,0.0495,66.443,4/4,0.575,0.0,tired
World,Vineyard Worship,Kyrie Eleison,0sfKzedSeQhJHlAxJDXiEO,30,0.664,0.403,307433,0.357,0.00134,E,0.0879,-7.818,1,0.0276,66.089,4/4,0.131,1.0,tired
World,Tim Hecker,This life,1uRY1NnU0Z2x9apQ4do6JJ,43,0.356,0.0606,522094,0.426,0.515,E,0.245,-10.873,1,0.0381,62.09,4/4,0.0362,1.0,tired
World,Rodrigo y Gabriela,Master Maqui,29vRhy0u37FPaoJBoKovwr,25,0.688,0.443,305907,0.849,0.769,E,0.102,-5.256,0,0.0554,67.49,4/4,0.936,7.0,tired
World,Jesus Culture,"10,000 Reasons - Live",3vRr7C3IVnX00bcmdI6NGB,33,0.765,0.454,447973,0.27,0.0,C,0.747,-9.396,1,0.0268,70.091,4/4,0.119,0.0,tired
World,Christy Nockels,By Our Love,510ixGp2Vw63vfbZchp0mT,34,0.963,0.547,213120,0.162,0.0,G,0.101,-9.076,1,0.0334,66.043,4/4,0.242,1.0,tired
World,John Cale,Big White Cloud,1TEvvaq5thKufLYdlwZV6d,41,0.163,0.342,209427,0.656,2.8e-05,E,0.686,-7.431,1,0.0326,69.658,4/4,0.411,0.0,tired
World,Eluvium,Crash Deconstructed,3SpaJc9zqyaTVpkUNL5XLY,38,0.946,0.0904,336920,0.441,0.937,D,0.47,-12.444,1,0.0422,67.357,5/4,0.0648,5.0,tired
World,Israel Houghton,I Surrender All,5teIIiCC0hAH44pD3FXJVO,32,0.378,0.488,276080,0.461,0.0,E,0.248,-7.108,1,0.0264,67.011,4/4,0.273,9.0,tired
World,Goldmund,Signals No. 1,4sEd8D3np2s1Nmc0ZK5mQ4,33,0.979,0.144,171907,0.438,0.939,A,0.113,-20.38,1,0.0411,64.927,4/4,0.287,5.0,tired
World,Matt Maher,Abide With Me,0ocaDYnVGNWAvu037JI0Pt,32,0.89,0.465,190280,0.197,0.00145,B,0.0891,-8.344,1,0.0298,70.42,4/4,0.131,1.0,tired
World,Kari Jobe,Holy Spirit - Revisited,4Jvq8lCTo5shqoqeDTQ9F7,31,0.259,0.221,305027,0.388,1.41e-06,C#,0.107,-11.011,0,0.0372,68.785,1/4,0.0981,3.0,tired
World,Low,Dancing and Fire,59RiOyD4WGyNOd5Yh7mZtN,42,0.947,0.458,257305,0.114,0.00184,C,0.118,-13.966,1,0.0274,67.891,4/4,0.0379,1.0,tired
World,Deaf Center,Movements / The Ascent,3n0kS3drH6N1JaAPcXbmgJ,35,0.936,0.0782,379281,0.408,0.953,C,0.0882,-20.318,1,0.0661,72.823,4/4,0.0382,5.0,tired
World,Sam Ock,Holy Holy Holy,1Y2dLbLPbItQXDTlc9go5j,24,0.966,0.549,271160,0.0604,0.00447,B,0.12,-16.13,1,0.0331,74.971,4/4,0.134,1.0,tired
World,Lubomyr Melnyk,Sunset,6sTz83RHPRJeaRqBxIsij5,33,0.951,0.112,229293,0.358,0.858,C,0.111,-13.927,1,0.0325,45.803,4/4,0.0984,5.0,tired
World,Dean Evenson,Healing Breeze,5LLdgbz0jp242mS9Ck7zeL,30,0.996,0.371,292973,0.0214,0.766,D,0.101,-23.292,0,0.0417,68.443,5/4,0.471,5.0,tired
World,Shakuhachi Sakano,Healing Meditation,6VEgZubCdSCnOx0F4WAkPL,4,0.0279,0.253,230644,0.0422,0.542,A#,0.126,-19.953,1,0.06,52.259,4/4,0.018,5.0,tired
World,All Sons & Daughters,We Give You Thanks,7ophliTSArPbWKiydO5TRl,30,0.616,0.549,335653,0.343,2.98e-06,E,0.111,-11.598,1,0.0238,72.041,4/4,0.236,1.0,tired
World,Hillsong Worship,You Are My World - Instrumental / Live,1zRCDvQVdgVOX9THmcBWr3,24,0.224,0.528,301347,0.289,0.854,G,0.123,-13.996,1,0.0277,69.03,4/4,0.153,7.0,tired
World,Eluvium,Fugue State,20fcmT1RawO4bgjHwfkdJo,30,0.0624,0.115,456387,0.49,0.408,C,0.109,-10.175,1,0.0479,57.395,4/4,0.0684,2.0,tired
World,The Brilliance,Make Us One,2EUdeuYVxZEAavA8I6Zzeg,28,0.621,0.572,270787,0.501,0.829,F,0.0959,-9.5,1,0.0416,69.029,4/4,0.36,7.0,tired
World,Sung Si-kyung,Every moment of you 너의 모든 순간 - Piano Ver.,6qPbV3HZXrr5HkK9HnhUqY,36,0.928,0.406,242467,0.265,5.49e-06,A,0.0951,-11.497,1,0.0628,70.59,4/4,0.441,1.0,tired
World,Low,Sunflower,0zhtTDPiMU1s0DZJNRlDXw,33,0.148,0.448,279067,0.422,0.215,G,0.202,-11.624,1,0.0297,72.579,4/4,0.271,9.0,tired
World,Tenth Avenue North,We Three Kings (feat. Britt Nicole),2RXca2IBMfwk3cawIXH5k3,28,0.135,0.206,262160,0.544,0.0,C,0.107,-6.686,1,0.0386,51.857,3/4,0.159,9.0,tired
World,Hailu Mergia,Laloye,1WjXiIeAVBBYTjyY8a8FmB,25,0.279,0.293,355695,0.252,0.0289,G#,0.153,-10.253,1,0.0403,42.857,3/4,0.584,9.0,tired
World,Nitin Sawhney,DayDream,0F5Nz24nPv5K9ZRaJIDcaf,25,0.974,0.416,109627,0.165,0.496,G,0.111,-15.755,0,0.0368,59.021,4/4,0.486,1.0,tired
World,Victory Worship,Beautiful Love,5kQgNSiqglNC0c5lc4K073,46,0.259,0.398,275374,0.45,0.0,B,0.114,-6.838,1,0.0295,68.112,3/4,0.214,9.0,tired
World,Citipointe Live,You Are (Live),4vC2NMRwwZqp9b46C0maAf,29,0.0709,0.383,348093,0.453,0.0,G,0.107,-8.384,1,0.0286,67.023,4/4,0.115,9.0,tired
World,Lee Moon Sae,휘파람,3G9dGrDJAPTDtJCGk8VF5i,27,0.513,0.521,298760,0.423,4.39e-06,D,0.131,-6.77,0,0.0324,59.036,4/4,0.274,3.0,tired
